ID,Date,time,cond,condcolor,percentTrialsStay,practiceblock,cannon,driftConc,block,trial,StaySwitch,TAC,hit,angmu,outcome,pred,prev_placementAngle,predT,cannonballs_caught,cannonballs_missed,accPerf,angleup,angledown,outcomeindex,UP,distmean,allASS,blockearnings,picture.wall.stimulusonset.1,shape.responsearea.stimulusonset.1,picture.cannonball.stimulusonset.1,picture.shield_center.stimulusonset.1,picture.shield.stimulusonset.1,shieldsize,total_trialnum,perf,predErr,distMean,catch_miss,changepoint,cond_num,cBal,Irreg,sex,age,oddballProb,predErrMin,predErrNorm,predErrPlus,actRew,rew,UPMin,UPNorm,UPPlus,catchTrial,sigma,oddBall,cp
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,2,23,0,3,0,92.07602443454694,75.572756723592,85.18941380563433,71.475104972297,71,7,0,52.5,94.18941380563433,76.18941380563433,6,13.714308833337327,0,18,8,0,4,0,5,0,18,85,0,9.616657082042337,6.886610628912607,miss,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,2,24,0,4,0,92.07602443454694,132.03348692923055,68.57132731534975,85.18941380563433,154,7,1,52.5,84.57132731534975,52.57132731534975,6,16.618086490284583,0,32,8,0,4,0,5,0,32,86,0,63.4621596138808,23.50469711919719,miss,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,2,25,0,5,0,92.07602443454694,109.29677468269246,125.23164983236433,68.57132731534975,35,7,2,52.5,134.73164983236433,115.73164983236433,6,56.66032251701458,0,19,8,0,4,0,5,0,19,87,0,15.934875149671868,33.15562539781739,miss,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,2,26,0,6,0,92.07602443454694,73.14771167562908,106.59810439286105,125.23164983236433,132,7,3,52.5,135.59810439286105,77.59810439286105,6,18.63354543950328,0,58,8,0,3,0,5,0,58,88,0,33.45039271723196,14.522079958314109,miss,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,2,27,0,7,1,92.07602443454694,79.47922081269503,75.68895873739359,106.59810439286105,1199,8,3,52.5,105.18895873739359,46.18895873739359,5,30.909145655467455,0,59,8,0,5,0,5,0,59,89,0.5,3.7902620753014418,16.387065697153346,hit,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,2,28,0,8,0,92.07602443454694,87.80031333737098,75.14138555207535,NA,1997,8,0,52.5,83.64138555207535,66.64138555207535,6,75.14138555207535,0,17,8,0,0,0,5,0,17,91,0,12.658927785295631,16.93463888247159,miss,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,2,29,0,9,0,92.07602443454694,107.89181205572484,75.14138555207535,75.14138555207535,1038,8,1,52.5,86.64138555207535,63.64138555207535,6,0,0,23,8,0,3,0,5,0,23,92,0,32.75042650364949,16.93463888247159,miss,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,2,30,0,10,1,92.07602443454694,70.58273995253623,84.902600262021,75.14138555207535,678,9,1,52.5,104.902600262021,64.902600262021,5,9.761214709945648,0,40,8,0,4,0,5,0,40,93,0.5,14.319860309484767,7.173424172525941,hit,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,2,31,1,0,0,180.03855386284147,154.09124408237366,84.902600262021,84.902600262021,152,9,2,52.5,95.902600262021,73.902600262021,6,0,0,22,8,0,5,0,5,0,22,94,0,69.18864382035267,95.13595360082047,miss,31,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,1
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,2,32,0,1,0,180.03855386284147,183.44551516915473,147.48546749085716,84.902600262021,78,9,3,52.5,162.98546749085716,131.98546749085716,6,62.582867228836164,0,31,8,0,4,0,5,0,31,95,0,35.96004767829757,32.55308637198431,miss,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,2,33,0,2,1,180.03855386284147,150.05713920839088,147.48546749085716,147.48546749085716,292,10,3,52.5,165.98546749085716,128.98546749085716,5,0,0,37,8,0,4,0,5,0,37,96,0.5,2.571671717533718,32.55308637198431,hit,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,2,34,0,3,0,180.03855386284147,186.66535301988202,147.48546749085716,147.48546749085716,385,10,0,52.5,155.48546749085716,139.48546749085716,6,0,0,16,8,0,4,0,5,0,16,97,0,39.17988552902486,32.55308637198431,miss,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,2,35,0,4,0,180.03855386284147,176.16691722796728,147.48546749085716,147.48546749085716,279,10,1,52.5,170.98546749085716,123.98546749085716,6,0,0,47,8,0,4,0,5,0,47,98,0,28.681449737110114,32.55308637198431,miss,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,2,36,0,5,0,180.03855386284147,136.36966383071743,181.6602823689828,147.48546749085716,16,10,2,52.5,NA,NA,6,34.17481487812563,0,NA,8,0,4,0,5,0,5,99,0,45.29061853826536,1.6217285061413236,miss,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,2,37,0,6,1,180.03855386284147,182.28556412406405,181.6602823689828,181.6602823689828,813,11,2,52.5,188.6602823689828,174.6602823689828,5,0,0,14,8,0,4,0,4,0,14,100,0.5,0.6252817550812608,1.6217285061413236,hit,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,2,38,0,7,1,180.03855386284147,190.3127173578995,181.6602823689828,181.6602823689828,389,12,2,52.5,195.6602823689828,167.6602823689828,5,0,0,28,8,0,4,0,5,0,28,101,0.5,8.652434988916696,1.6217285061413236,hit,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,2,39,0,8,1,180.03855386284147,188.03379646104463,181.6602823689828,181.6602823689828,23,13,2,52.5,189.1602823689828,174.1602823689828,5,0,0,15,8,0,4,0,5,0,15,102,0.5,6.373514092061839,1.6217285061413236,hit,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,2,40,0,9,1,180.03855386284147,186.48057815744613,187.2986393917403,181.6602823689828,46,14,2,52.5,211.2986393917403,163.2986393917403,5,5.6383570227575035,0,48,8,0,4,0,5,0,48,103,0.5,0.8180612342941629,7.260085528898827,hit,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,2,41,0,10,0,180.03855386284147,212.86848755988453,187.2986393917403,187.2986393917403,162,14,3,52.5,204.2986393917403,170.2986393917403,6,0,0,34,8,0,4,0,5,0,34,104,0,25.569848168144233,7.260085528898827,miss,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,2,42,0,11,1,180.03855386284147,179.56635054883526,187.2986393917403,187.2986393917403,278,15,3,52.5,197.2986393917403,177.2986393917403,5,0,0,20,8,0,4,0,5,0,20,105,0.5,7.732288842905035,7.260085528898827,hit,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,2,43,0,12,0,180.03855386284147,145.2771324261991,178.5890591796175,187.2986393917403,574,15,0,52.5,192.0890591796175,165.0890591796175,6,8.709580212122802,0,27,8,0,4,0,6,0,27,106,0,33.31192675341839,1.4494946832239748,miss,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,2,44,0,13,0,180.03855386284147,200.37366109482977,178.5890591796175,178.5890591796175,163,15,1,52.5,198.0890591796175,159.0890591796175,6,0,0,39,8,0,4,0,5,0,39,107,0,21.784601915212278,1.4494946832239748,miss,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,2,45,0,14,1,180.03855386284147,194.19038888397995,178.4765352083483,NA,226,16,1,52.5,204.9765352083483,151.9765352083483,5,178.4765352083483,0,53,8,0,0,0,4,0,53,110,0.5,15.71385367563164,1.5620186544931585,hit,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,2,46,0,15,1,180.03855386284147,183.29676360340417,178.4765352083483,178.4765352083483,200,17,1,52.5,197.4765352083483,159.4765352083483,5,0,0,38,8,0,4,0,5,0,38,111,0.5,4.820228395055864,1.5620186544931585,hit,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,2,47,1,0,0,274.7627157985146,299.8327233837297,178.4765352083483,178.4765352083483,242,17,2,52.5,195.9765352083483,160.9765352083483,6,0,0,35,8,0,3,0,5,0,35,112,0,121.35618817538136,96.28618059016628,miss,47,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,1
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,2,48,0,1,0,274.7627157985146,239.75190238327409,295.8518625420604,178.4765352083483,650,17,3,52.5,298.8518625420604,292.8518625420604,6,117.37532733371211,0,6,8,0,4,0,5,0,6,113,0,56.09996015878633,21.089146743545825,miss,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,2,49,0,2,1,274.7627157985146,289.49673588093174,295.8518625420604,295.8518625420604,1393,18,3,52.5,323.3518625420604,268.3518625420604,5,0,0,55,8,0,4,0,4,0,55,114,0.5,6.355126661128679,21.089146743545825,hit,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,2,50,1,0,0,115.26051789411821,119.43199446437927,295.8518625420604,295.8518625420604,969,18,0,52.5,321.3518625420604,270.3518625420604,6,0,0,51,8,0,4,0,5,0,51,115,0,176.41986807768114,179.4086553520578,miss,50,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,1
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,2,51,0,1,0,115.26051789411821,97.40595133749956,295.8518625420604,295.8518625420604,971,18,1,52.5,318.3518625420604,273.3518625420604,6,0,0,45,8,0,3,0,5,0,45,116,0,161.55408879543916,179.4086553520578,miss,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,2,52,0,2,0,115.26051789411821,128.26126433279845,295.8518625420604,295.8518625420604,166,18,2,52.5,310.8518625420604,280.8518625420604,6,0,0,30,8,0,4,0,5,0,30,117,0,167.59059820926197,179.4086553520578,miss,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,2,53,1,0,0,54.89282563675494,52.30966318354717,295.8518625420604,295.8518625420604,345,18,3,52.5,316.8518625420604,274.8518625420604,6,0,0,42,8,0,4,0,5,0,42,118,0,116.45780064148676,119.04096309469452,miss,53,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,1
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,2,54,0,1,0,54.89282563675494,57.0383611386154,295.8518625420604,295.8518625420604,194,18,0,52.5,320.3518625420604,271.3518625420604,6,0,0,49,8,0,4,0,5,0,49,119,0,121.186498596555,119.04096309469452,miss,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,2,55,0,2,0,54.89282563675494,33.3561582274105,295.8518625420604,295.8518625420604,43,18,1,52.5,320.8518625420604,270.8518625420604,6,0,0,50,8,0,4,0,5,0,50,120,0,97.50429568535009,119.04096309469452,miss,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,2,56,0,3,0,54.89282563675494,41.55579529729893,295.8518625420604,295.8518625420604,275,18,2,52.5,312.3518625420604,279.3518625420604,6,0,0,33,8,0,4,0,5,0,33,121,0,105.7039327552385,119.04096309469452,miss,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,2,57,0,4,0,54.89282563675494,82.24849128384604,295.8518625420604,295.8518625420604,19,18,3,52.5,321.8518625420604,269.8518625420604,6,0,0,52,8,0,4,0,5,0,52,122,0,146.3966287417856,119.04096309469452,miss,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,2,58,0,5,0,54.89282563675494,71.57014192576173,295.8518625420604,295.8518625420604,746,18,0,52.5,317.8518625420604,273.8518625420604,6,0,0,44,8,0,3,0,5,0,44,123,0,135.71827938370132,119.04096309469452,miss,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,2,59,0,6,0,54.89282563675494,81.5343902017645,295.8518625420604,295.8518625420604,243,18,1,52.5,308.3518625420604,283.3518625420604,6,0,0,25,8,0,4,0,5,0,25,124,0,145.68252765970408,119.04096309469452,miss,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,2,60,0,7,0,54.89282563675494,61.72643257232477,295.8518625420604,295.8518625420604,807,18,2,52.5,299.3518625420604,292.3518625420604,6,0,0,7,8,0,4,0,5,0,7,125,0,125.87457003026435,119.04096309469452,miss,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,1,0,8,1,154.9187308444918,169.97663462289069,175.35672741688109,295.8518625420604,947,1,0,61.5,180.85672741688109,169.85672741688109,5,120.49513512517933,0,11,9,0,18,0,5,0,11,126,0.5,5.3800927939904,20.437996572389295,hit,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,2,0,9,1,154.9187308444918,177.47130934887815,175.35672741688109,175.35672741688109,181,2,0,61.5,187.35672741688109,163.35672741688109,5,0,0,24,9,0,5,0,5,0,24,127,0.5,2.1145819319970656,20.437996572389295,hit,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,3,0,10,1,154.9187308444918,163.93413083015292,175.35672741688109,175.35672741688109,372,3,0,61.5,205.35672741688109,145.35672741688109,5,0,0,60,9,0,4,0,5,0,60,128,0.5,11.422596586728162,20.437996572389295,hit,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,4,0,11,0,154.9187308444918,140.43229043266098,175.35672741688109,175.35672741688109,0,3,1,61.5,202.35672741688109,148.35672741688109,6,0,0,54,9,0,5,0,0,0,54,129,0,34.92443698422011,20.437996572389295,miss,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,5,0,12,1,154.9187308444918,154.68256497020568,155.60324107341734,175.35672741688109,5,4,1,61.5,168.60324107341734,142.60324107341734,5,19.75348634346375,0,26,9,0,4,0,0,0,26,130,0.5,0.9206761032116617,0.6845102289255465,hit,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,6,0,13,1,154.9187308444918,170.96701821462344,155.60324107341734,155.60324107341734,219,5,1,61.5,184.10324107341734,127.10324107341734,5,0,0,57,9,0,4,0,6,0,57,131,0.5,15.3637771412061,0.6845102289255465,hit,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,7,0,14,1,154.9187308444918,172.19753640275042,155.60324107341734,155.60324107341734,19,6,1,61.5,173.60324107341734,137.60324107341734,5,0,0,36,9,0,4,0,5,0,36,132,0.5,16.59429532933308,0.6845102289255465,hit,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,8,0,15,0,154.9187308444918,148.63807208478747,155.60324107341734,155.60324107341734,336,6,2,61.5,161.60324107341734,149.60324107341734,6,0,0,12,9,0,4,0,5,0,12,133,0,6.96516898862987,0.6845102289255465,miss,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,9,1,0,0,107.730672980596,88.48547862332454,155.60324107341734,155.60324107341734,363,6,3,61.5,162.10324107341734,149.10324107341734,6,0,0,13,9,0,4,0,5,0,13,134,0,67.1177624500928,47.87256809282134,miss,9,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,1
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,10,0,1,1,107.730672980596,112.79649141681955,120.01836742760909,155.60324107341734,1069,7,3,61.5,134.5183674276091,105.51836742760909,5,35.584873645808244,0,29,9,0,4,0,5,0,29,135,0.5,7.2218760107895434,12.287694447013095,hit,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,11,0,2,0,107.730672980596,95.80849307714027,120.01836742760909,120.01836742760909,252,7,0,61.5,124.51836742760909,115.51836742760909,6,0,0,9,9,0,4,0,5,0,9,136,0,24.209874350468823,12.287694447013095,miss,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,12,1,0,0,334.4626771506068,331.88343766001566,106.21529326972411,120.01836742760909,226,7,1,61.5,129.2152932697241,83.21529326972411,6,13.803074157884978,0,46,9,0,4,0,5,0,46,137,0,134.33185560970844,131.7526161191173,miss,12,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,1
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,13,0,1,0,334.4626771506068,337.5691576372291,97.51842687944219,106.21529326972411,124,7,2,61.5,119.01842687944219,76.01842687944219,6,8.696866390281926,0,43,9,0,4,0,5,0,43,138,0,119.94926924221306,123.0557497288354,miss,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,14,0,2,0,334.4626771506068,342.2274629252291,72.53607310815715,97.51842687944219,66,7,3,61.5,93.03607310815715,52.036073108157154,6,24.982353771285034,0,41,9,0,4,0,5,0,41,139,0,90.30861018292808,98.07339595755036,miss,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,15,0,3,0,334.4626771506068,324.5165076441166,50.85087633272928,72.53607310815715,1449,7,0,61.5,54.35087633272928,47.35087633272928,6,21.685196775427876,0,7,9,0,4,0,5,0,7,140,0,86.3343686886127,76.38819918212249,miss,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,16,1,0,0,258.0809827004748,256.1646717850769,50.44988610453928,50.85087633272928,519,7,1,61.5,79.94988610453927,20.94988610453928,6,0.40099022818999686,0,59,9,0,4,0,5,0,59,141,0,154.28521431946237,152.36890340406447,miss,16,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,1
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,17,0,1,0,258.0809827004748,260.24335840313466,10.231043444518228,50.44988610453928,323,7,2,61.5,13.231043444518228,7.231043444518228,6,40.21884266002105,0,6,9,0,4,0,5,0,6,142,0,109.98768504138357,112.15006074404343,miss,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,18,0,2,0,258.0809827004748,277.5208620665261,335.82089285331085,10.231043444518228,1149,7,3,61.5,357.82089285331085,313.82089285331085,6,34.410150591207355,0,44,9,0,4,0,5,0,44,143,0,58.30003078678476,77.73991015283605,miss,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,19,0,3,0,258.0809827004748,249.90184936219114,328.8990630927508,335.82089285331085,568,7,0,61.5,337.8990630927508,319.8990630927508,6,6.921829760560058,0,18,9,0,4,0,5,0,18,144,0,78.99721373055965,70.81808039227599,miss,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,20,0,4,0,258.0809827004748,244.33475780108705,328.8990630927508,328.8990630927508,92,7,1,61.5,344.8990630927508,312.8990630927508,6,0,0,32,9,0,4,0,5,0,32,145,0,84.56430529166374,70.81808039227599,miss,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,21,0,5,1,258.0809827004748,272.45708774079606,283.83683900788185,328.8990630927508,200,8,1,61.5,308.83683900788185,258.83683900788185,5,45.062224084868944,0,50,9,0,5,0,5,0,50,146,0.5,11.379751267085794,25.755856307407043,hit,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,22,0,6,0,258.0809827004748,238.43857953412277,263.629283068106,283.83683900788185,285,8,2,61.5,269.629283068106,257.629283068106,6,20.20755593977583,0,12,9,0,4,0,5,0,12,147,0,25.190703533983253,5.548300367631214,miss,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,23,0,7,1,258.0809827004748,252.94209477097806,234.59313426273033,263.629283068106,85,9,2,61.5,256.09313426273036,213.09313426273033,5,29.03614880537569,0,43,9,0,4,0,6,0,43,148,0.5,18.34896050824773,23.487848437744475,hit,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,24,1,0,1,300.1682730345447,273.8883648742204,260.3573612212308,234.59313426273033,153,10,2,61.5,283.3573612212308,237.3573612212308,5,25.764226958500473,0,46,9,0,4,0,5,0,46,149,0.5,13.531003652989568,39.81091181331391,hit,24,2,1,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,1
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,25,0,1,0,300.1682730345447,313.8707065626004,264.50767544287254,260.3573612212308,331,10,3,61.5,289.00767544287254,240.00767544287254,6,4.150314221641736,0,49,9,0,4,0,5,0,49,150,0,49.36303111972785,35.66059759167217,miss,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,3,26,1,0,0,70.6665110380078,72.88711296780521,308.18807222611883,264.50767544287254,65,10,0,61.5,333.68807222611883,282.68807222611883,6,43.680396783246294,0,51,9,0,4,0,5,0,51,151,0,124.69904074168636,122.47843881188896,miss,26,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,1
