ID,Date,time,cond,condcolor,percentTrialsStay,practiceblock,cannon,driftConc,block,trial,StaySwitch,TAC,hit,angmu,outcome,pred,prev_placementAngle,predT,cannonballs_caught,cannonballs_missed,accPerf,angleup,angledown,outcomeindex,UP,distmean,allASS,blockearnings,picture.wall.stimulusonset.1,shape.responsearea.stimulusonset.1,picture.cannonball.stimulusonset.1,picture.shield_center.stimulusonset.1,picture.shield.stimulusonset.1,shieldsize,total_trialnum,perf,predErr,distMean,catch_miss,changepoint,cond_num,cBal,Irreg,sex,age,oddballProb,predErrMin,predErrNorm,predErrPlus,actRew,rew,UPMin,UPNorm,UPPlus,catchTrial,sigma,oddBall,cp
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,3,28,0,150,0,229.7688781197232,246.71169025368118,114.77514056883192,114.77514056883192,365,1,3,28,142.77514056883192,86.77514056883192,6,0,0,56,0.5,0,3,0,4,0,56,151,0,131.93654968484927,114.9937375508913,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,3,29,0,151,0,228.89964022489653,210.6973056124711,114.77514056883192,114.77514056883192,7,1,0,28,143.27514056883192,86.27514056883192,6,0,0,57,0.5,0,0,0,0,0,57,152,0,95.92216504363918,114.12449965606461,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,3,30,1,152,0,228.89964022489653,73.53150773642852,114.77514056883192,114.77514056883192,264,1,1,28,144.77514056883192,84.77514056883192,6,0,0,60,0.5,0,3,0,4,0,60,153,0,41.24363283240339,114.12449965606461,miss,30,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,3,31,1,153,0,228.89964022489653,355.06359631080727,114.77514056883192,114.77514056883192,91,1,2,28,122.27514056883192,107.27514056883192,6,0,0,15,0.5,0,3,0,4,0,15,154,0,119.71154425802465,114.12449965606461,miss,31,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,3,32,0,154,0,232.18865017772296,239.6721749535322,114.77514056883192,114.77514056883192,42,1,3,28,138.27514056883192,91.27514056883192,6,0,0,47,0.5,0,4,0,4,0,47,155,0,124.89703438470028,117.41350960889105,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,3,33,0,155,0,234.77167181407515,218.99722894965637,114.77514056883192,114.77514056883192,38,1,0,28,119.27514056883192,110.27514056883192,6,0,0,9,0.5,0,3,0,4,0,9,156,0,104.22208838082446,119.99653124524323,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,3,34,1,156,0,234.77167181407515,216.6366436836861,114.77514056883192,114.77514056883192,102,1,1,28,131.77514056883192,97.77514056883192,6,0,0,34,0.5,0,4,0,3,0,34,157,0,101.86150311485417,119.99653124524323,miss,34,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,3,35,0,157,0,234.28500312032364,251.17987205405709,114.77514056883192,114.77514056883192,5,1,2,28,135.77514056883192,93.77514056883192,6,0,0,42,0.5,0,4,0,0,0,42,158,0,136.40473148522517,119.50986255149172,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,3,36,0,158,0,233.32804274899425,231.79897245254747,114.77514056883192,114.77514056883192,388,1,3,28,139.77514056883192,89.77514056883192,6,0,0,50,0.5,0,3,0,3,0,50,159,0,117.02383188371556,118.55290218016233,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,3,37,1,159,1,233.32804274899425,104.5698084273771,114.77514056883192,114.77514056883192,335,2,3,28,140.27514056883192,89.27514056883192,5,0,0,51,0.5,0,3,0,4,0,51,160,0.5,10.205332141454818,118.55290218016233,hit,37,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,1,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,3,38,0,160,0,235.95750415046794,248.12859048527417,114.77514056883192,114.77514056883192,286,2,0,28,126.27514056883192,103.27514056883192,6,0,0,23,0.5,0,3,0,3,0,23,161,0,133.35344991644226,121.18236358163603,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,3,39,0,161,0,233.67615195244196,246.7941664108942,114.77514056883192,114.77514056883192,320,2,1,28,119.77514056883192,109.77514056883192,6,0,0,10,0.5,0,4,0,4,0,10,162,0,132.0190258420623,118.90101138361004,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,3,40,0,162,0,239.1870555805378,256.96134690991,114.77514056883192,114.77514056883192,235,2,2,28,128.77514056883192,100.77514056883192,6,0,0,28,0.5,0,3,0,3,0,28,163,0,142.18620634107808,124.41191501170587,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,3,41,0,163,0,234.00854327589312,279.35212252050434,114.77514056883192,114.77514056883192,319,2,3,28,127.77514056883192,101.77514056883192,6,0,0,26,0.5,0,3,0,3,0,26,164,0,164.57698195167242,119.2334027070612,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,3,42,0,164,0,232.00797682308803,232.49826826828132,114.77514056883192,114.77514056883192,440,2,0,28,144.27514056883192,85.27514056883192,6,0,0,59,0.5,0,3,0,4,0,59,165,0,117.7231276994494,117.23283625425611,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,3,43,0,165,0,230.08139765682097,255.3372623895421,114.77514056883192,114.77514056883192,581,2,1,28,129.27514056883192,100.27514056883192,6,0,0,29,0.5,0,3,0,4,0,29,166,0,140.5621218207102,115.30625708798905,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,3,44,0,166,0,230.22873780868755,244.95879209135447,114.77514056883192,114.77514056883192,805,2,2,28,140.77514056883192,88.77514056883192,6,0,0,52,0.5,0,0,0,3,0,52,167,0,130.18365152252255,115.45359723985564,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,3,45,0,167,0,230.32223090083377,235.56667854100428,114.77514056883192,114.77514056883192,522,2,3,28,125.27514056883192,104.27514056883192,6,0,0,21,0.5,0,4,0,4,0,21,168,0,120.79153797217236,115.54709033200186,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,3,46,0,168,0,227.2636683883941,178.71908296573397,114.77514056883192,114.77514056883192,1612,2,0,28,134.27514056883192,95.27514056883192,6,0,0,39,0.5,0,0,0,3,0,39,169,0,63.94394239690206,112.4885278195622,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,3,47,0,169,0,228.6008578243182,249.8514279963262,114.77514056883192,114.77514056883192,370,2,1,28,121.77514056883192,107.77514056883192,6,0,0,14,0.5,0,3,0,4,0,14,170,0,135.0762874274943,113.8257172554863,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,3,48,0,170,0,225.71240299470156,221.51638192147712,114.77514056883192,114.77514056883192,306,2,2,28,132.77514056883192,96.77514056883192,6,0,0,36,0.5,0,3,0,4,0,36,171,0,106.7412413526452,110.93726242586965,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,3,49,0,171,0,227.32877017420873,226.94547416809147,114.77514056883192,114.77514056883192,310,2,3,28,120.77514056883192,108.77514056883192,6,0,0,12,0.5,0,4,0,3,0,12,172,0,112.17033359925955,112.55362960537681,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,3,50,0,172,0,229.64305549071818,243.1269420262236,114.77514056883192,114.77514056883192,153,2,0,28,122.77514056883192,106.77514056883192,6,0,0,16,0.5,0,3,0,4,0,16,173,0,128.35180145739167,114.86791492188627,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,3,51,0,173,0,230.3797224739184,189.1499375217051,114.77514056883192,114.77514056883192,313,2,1,28,130.27514056883192,99.27514056883192,6,0,0,31,0.5,0,4,0,3,0,31,174,0,74.3747969528732,115.60458190508649,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,3,52,0,174,0,228.16089800220465,218.0290400342505,114.77514056883192,114.77514056883192,339,2,2,28,133.77514056883192,95.77514056883192,6,0,0,38,0.5,0,3,0,3,0,38,175,0,103.25389946541858,113.38575743337273,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,3,53,0,175,0,228.79571451732735,198.66476738042695,114.77514056883192,114.77514056883192,40,2,3,28,129.77514056883192,99.77514056883192,6,0,0,30,0.5,0,3,0,4,0,30,176,0,83.88962681159504,114.02057394849544,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,3,54,0,176,0,227.00583676369644,204.51214548115075,114.77514056883192,114.77514056883192,215,2,0,28,118.27514056883192,111.27514056883192,6,0,0,7,0.5,0,4,0,3,0,7,177,0,89.73700491231884,112.23069619486452,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,3,55,0,177,0,230.40067588579373,267.56642979039236,114.77514056883192,114.77514056883192,212,2,1,28,123.27514056883192,106.27514056883192,6,0,0,17,0.5,0,4,0,3,0,17,178,0,152.79128922156045,115.62553531696182,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,3,56,0,178,0,228.59211814636166,223.41038741777692,114.77514056883192,114.77514056883192,374,2,2,28,128.27514056883192,101.27514056883192,6,0,0,27,0.5,0,4,0,4,0,27,179,0,108.635246848945,113.81697757752974,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,3,57,0,179,0,230.52455412048812,237.85547359670994,114.77514056883192,114.77514056883192,104,2,3,28,132.27514056883192,97.27514056883192,6,0,0,35,0.5,0,3,0,4,0,35,180,0,123.08033302787803,115.7494135516562,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,3,58,0,180,0,228.18765370211932,215.64948855999458,114.77514056883192,114.77514056883192,449,2,0,28,131.27514056883192,98.27514056883192,6,0,0,33,0.5,0,3,0,3,0,33,181,0,100.87434799116267,113.4125131332874,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,3,59,0,181,0,224.49836987751837,230.15724646995028,114.77514056883192,114.77514056883192,478,2,1,28,126.77514056883192,102.77514056883192,6,0,0,24,0.5,0,4,0,4,0,24,182,0,115.38210590111836,109.72322930868646,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,3,60,0,182,0,228.0651520629399,216.02764034663065,114.77514056883192,114.77514056883192,0,2,2,28,137.27514056883192,92.27514056883192,6,0,0,45,0.5,0,3,0,0,0,45,183,0,101.25249977779873,113.29001149410797,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,4,1,1,183,1,123.1436284266281,139.319546106113,162.5451322067714,114.77514056883192,732,1,0,29,189.5451322067714,135.5451322067714,5,47.769991637939484,0,54,1,0,3,0,3,0,54,184,0.5,23.225586100658404,39.4015037801433,hit,1,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,1,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,4,2,0,184,0,122.22858336039545,180.21442128815153,162.5451322067714,162.5451322067714,47,1,1,29,172.5451322067714,152.5451322067714,6,0,0,20,1,0,0,0,4,0,20,185,0,17.66928908138013,40.31654884637595,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,4,3,0,185,0,118.28467807564793,118.66899970981032,162.5451322067714,162.5451322067714,249,1,2,29,172.0451322067714,153.0451322067714,6,0,0,19,1,0,3,0,3,0,19,186,0,43.87613249696108,44.26045413112347,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,4,4,0,186,0,111.82670912331054,144.8691606476034,162.5451322067714,162.5451322067714,241,1,3,29,171.5451322067714,153.5451322067714,6,0,0,18,1,0,4,0,3,0,18,187,0,17.675971559168005,50.71842308346086,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,4,5,0,187,0,113.04485790733487,93.59211113351591,162.5451322067714,162.5451322067714,795,1,0,29,183.0451322067714,142.0451322067714,6,0,0,41,1,0,3,0,3,0,41,188,0,68.95302107325548,49.500274299436526,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,4,6,1,188,0,113.04485790733487,56.46699550013686,162.5451322067714,162.5451322067714,40,1,1,29,166.5451322067714,158.5451322067714,6,0,0,8,1,0,3,0,3,0,8,189,0,106.07813670663454,49.500274299436526,miss,6,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,4,7,0,189,0,116.26454243448877,139.64513065565535,162.5451322067714,162.5451322067714,2002,1,2,29,184.5451322067714,140.5451322067714,6,0,0,44,1,0,3,0,3,0,44,190,0,22.90000155111605,46.280589772282624,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,4,8,0,190,0,123.58562224625476,97.72229649864822,162.5451322067714,162.5451322067714,157,1,3,29,185.5451322067714,139.5451322067714,6,0,0,46,1,0,4,0,3,0,46,191,0,64.82283570812318,38.95950996051664,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,4,9,1,191,0,123.58562224625476,200.11135419833272,162.5451322067714,162.5451322067714,501,1,0,29,168.0451322067714,157.0451322067714,6,0,0,11,1,0,2,0,3,0,11,192,0,37.56622199156132,38.95950996051664,miss,9,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,4,10,0,192,0,124.94713548772688,90.06274139151967,162.5451322067714,162.5451322067714,1324,1,1,29,189.0451322067714,136.0451322067714,6,0,0,53,1,0,3,0,4,0,53,193,0,72.48239081525173,37.59799671904452,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,4,11,0,193,0,122.51573426737565,110.4379427277522,162.5451322067714,162.5451322067714,289,1,2,29,186.5451322067714,138.5451322067714,6,0,0,48,1,0,0,0,3,0,48,194,0,52.1071894790192,40.02939793939575,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,4,12,0,194,0,118.62707856058512,106.77824715136273,162.5451322067714,162.5451322067714,270,1,3,29,181.5451322067714,143.5451322067714,6,0,0,38,1,0,3,0,3,0,38,195,0,55.766885055408665,43.91805364618628,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,4,13,0,195,1,117.30437023867599,143.9974536830485,162.5451322067714,162.5451322067714,300,2,3,29,183.5451322067714,141.5451322067714,5,0,0,42,1,0,3,0,3,0,42,196,0.5,18.547678523722908,45.24076196809541,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,4,14,0,196,0,117.95751006911661,126.41185826054185,162.5451322067714,162.5451322067714,87,2,0,29,167.0451322067714,158.0451322067714,6,0,0,9,1,0,4,0,4,0,9,197,0,36.13327394622955,44.58762213765479,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,4,15,0,197,0,119.90642234446176,131.1527209978124,162.5451322067714,162.5451322067714,72,2,1,29,166.5451322067714,158.5451322067714,6,0,0,8,1,0,1,0,4,0,8,198,0,31.392411208959004,42.63870986230964,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,4,16,0,198,0,120.84819964654763,119.49412168769727,162.5451322067714,162.5451322067714,406,2,2,29,173.5451322067714,151.5451322067714,6,0,0,22,1,0,3,0,3,0,22,199,0,43.051010519074126,41.69693256022377,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,4,17,0,199,0,121.45381551326979,116.0067701861765,162.5451322067714,162.5451322067714,416,2,3,29,190.5451322067714,134.5451322067714,6,0,0,56,1,0,3,0,4,0,56,200,0,46.5383620205949,41.09131669350161,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,4,18,0,200,0,116.94995920452494,105.05887222266182,162.5451322067714,162.5451322067714,149,2,0,29,190.0451322067714,135.0451322067714,6,0,0,55,1,0,4,0,3,0,55,201,0,57.48625998410958,45.595173002246455,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,4,19,1,201,0,116.94995920452494,206.68493275686282,162.5451322067714,162.5451322067714,507,2,1,29,176.5451322067714,148.5451322067714,6,0,0,28,1,0,3,0,3,0,28,202,0,44.13980055009142,45.595173002246455,miss,19,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,4,20,0,202,0,118.79545576270368,100.25730603133543,162.5451322067714,162.5451322067714,163,2,2,29,181.0451322067714,144.0451322067714,6,0,0,37,1,0,4,0,4,0,37,203,0,62.28782617543597,43.74967644406772,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,4,21,0,203,0,117.24489358501762,106.17465403474085,162.5451322067714,162.5451322067714,0,2,3,29,187.0451322067714,138.0451322067714,6,0,0,49,1,0,1,0,0,0,49,204,0,56.370478172030545,45.30023862175378,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,4,22,0,204,0,114.81606935355936,129.9309935412165,162.5451322067714,162.5451322067714,214,2,0,29,191.0451322067714,134.0451322067714,6,0,0,57,1,0,3,0,3,0,57,205,0,32.61413866555489,47.72906285321204,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,4,23,0,205,0,115.21584270296937,144.3831115848926,162.5451322067714,162.5451322067714,308,2,1,29,178.0451322067714,147.0451322067714,6,0,0,31,1,0,3,0,3,0,31,206,0,18.16202062187881,47.32928950380203,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,4,24,0,206,0,117.66330122076965,125.9376901466428,162.5451322067714,162.5451322067714,236,2,2,29,171.0451322067714,154.0451322067714,6,0,0,17,1,0,3,0,4,0,17,207,0,36.607442060128605,44.881830986001745,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,4,25,0,207,0,118.74293881717144,118.34501907410582,162.5451322067714,162.5451322067714,115,2,3,29,172.5451322067714,152.5451322067714,6,0,0,20,1,0,3,0,4,0,20,208,0,44.20011313266558,43.802193389599964,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,4,26,0,208,0,123.29519667164749,124.51842252166782,162.5451322067714,162.5451322067714,185,2,0,29,191.5451322067714,133.5451322067714,6,0,0,58,1,0,3,0,3,0,58,209,0,38.02670968510358,39.24993553512391,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,4,27,0,209,0,122.28935945757343,84.2253160321223,162.5451322067714,162.5451322067714,111,2,1,29,178.5451322067714,146.5451322067714,6,0,0,32,1,0,3,0,4,0,32,210,0,78.3198161746491,40.25577274919797,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,4,28,0,210,0,121.73142134565641,140.51007667072395,162.5451322067714,162.5451322067714,42,2,2,29,184.5451322067714,140.5451322067714,6,0,0,44,1,0,3,0,3,0,44,211,0,22.03505553604745,40.813710861114984,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,4,29,1,211,0,121.73142134565641,276.06576386747554,162.5451322067714,162.5451322067714,303,2,3,29,182.0451322067714,143.0451322067714,6,0,0,39,1,0,3,0,4,0,39,212,0,113.52063166070414,40.813710861114984,miss,29,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,4,30,1,212,0,121.73142134565641,113.81754208212195,162.5451322067714,162.5451322067714,4,2,0,29,188.5451322067714,136.5451322067714,6,0,0,52,1,0,4,0,0,0,52,213,0,48.72759012464945,40.813710861114984,miss,30,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,4,31,0,213,0,128.8485903705596,133.55118387018655,162.5451322067714,162.5451322067714,257,2,1,29,165.5451322067714,159.5451322067714,6,0,0,6,1,0,4,0,3,0,6,214,0,28.99394833658485,33.69654183621179,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,4,32,0,214,0,125.19527135929317,94.62698418733483,162.5451322067714,162.5451322067714,361,2,2,29,170.0451322067714,155.0451322067714,6,0,0,15,1,0,3,0,4,0,15,215,0,67.91814801943657,37.349860847478226,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,4,33,0,215,0,126.54435952108956,102.31610446168754,162.5451322067714,162.5451322067714,9,2,3,29,169.0451322067714,156.0451322067714,6,0,0,13,1,0,4,0,0,0,13,216,0,60.229027745083854,36.00077268568184,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
