ID,Date,time,cond,condcolor,percentTrialsStay,practiceblock,cannon,driftConc,block,trial,StaySwitch,TAC,hit,angmu,outcome,pred,prev_placementAngle,predT,cannonballs_caught,cannonballs_missed,accPerf,angleup,angledown,outcomeindex,UP,distmean,allASS,blockearnings,picture.wall.stimulusonset.1,shape.responsearea.stimulusonset.1,picture.cannonball.stimulusonset.1,picture.shield_center.stimulusonset.1,picture.shield.stimulusonset.1,shieldsize,total_trialnum,perf,predErr,distMean,catch_miss,changepoint,cond_num,cBal,Irreg,sex,age,oddballProb,predErrMin,predErrNorm,predErrPlus,actRew,rew,UPMin,UPNorm,UPPlus,catchTrial,sigma,oddBall,cp
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,2,19,0,81,1,37.21765169394564,37.555136276869106,54.137151014138716,54.137151014138716,259,4,3,64,76.63715101413871,31.637151014138716,5,0,0,45,11,1,1,1,1,1,45,79,0.5,16.58201473726961,16.919499320193076,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,2,20,0,82,0,34.14940342490463,46.132777279674386,50.47736872882888,54.137151014138716,231,4,0,64,NA,NA,6,3.659782285309838,0,NA,11,1,6,1,3,1,5,80,0,4.344591449154493,16.327965303924252,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,2,21,0,83,0,31.94516302718148,29.536267346856864,49.910261221582566,50.47736872882888,270,4,1,64,69.41026122158257,30.410261221582566,6,0.5671075072463125,0,39,11,1,2,1,1,1,39,81,0,20.373993874725702,17.965098194401087,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,2,22,0,84,1,33.47797301068601,57.408053541798395,36.98018774930181,49.910261221582566,161,5,1,64,65.98018774930182,7.9801877493018125,5,12.930073472280753,0,58,11,2,1,2,1,2,58,82,0.5,20.427865792496583,3.5022147386158053,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,2,23,0,85,1,32.07146874402279,42.658296000733344,45.00000000000001,36.98018774930181,245,6,1,64,53.00000000000001,37.00000000000001,5,8.019812250698195,0,16,11,3,6,3,6,3,16,83,0.5,2.341703999266663,12.92853125597722,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,2,24,0,86,1,38.32230328998324,44.66862068175235,45.00000000000001,45.00000000000001,474,7,1,64,52.50000000000001,37.50000000000001,5,0,0,15,11,1,1,1,4,1,15,84,0.5,0.3313793182476559,6.677696710016768,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,2,25,0,87,1,36.645922978982746,44.66069769311797,45.199636054524376,45.00000000000001,270,8,1,64,67.19963605452438,23.199636054524376,5,0.19963605452436894,0,44,11,1,3,1,1,1,44,85,0.5,0.5389383614064087,8.55371307554163,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,2,26,1,88,0,36.645922978982746,238.25174898799781,45.199636054524376,45.199636054524376,174,8,2,64,63.199636054524376,27.199636054524376,6,0,0,36,11,1,3,1,1,1,36,86,0,166.94788706652656,8.55371307554163,miss,26,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,2,27,0,89,1,34.716056756814865,25.693641273295594,45.00000000000001,45.199636054524376,31,9,2,64,66.5,23.500000000000007,5,0.19963605452436894,0,43,11,3,4,3,3,3,43,87,0.5,19.306358726704413,10.283943243185142,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,2,28,0,90,1,41.41126299397649,48.83577568167613,45.199636054524376,45.00000000000001,468,10,2,64,57.199636054524376,33.199636054524376,5,0.19963605452436894,0,24,11,2,1,2,3,2,24,88,0.5,3.6361396271517563,3.788373060547883,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,2,29,0,91,1,41.04187859884333,43.21392315458074,45.199636054524376,45.199636054524376,211,11,2,64,61.699636054524376,28.699636054524376,5,0,0,33,11,3,1,3,1,3,33,89,0.5,1.9857128999436355,4.157757455681043,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,2,30,0,92,0,43.08515336084328,61.48851349633158,45.40066325579215,45.199636054524376,472,11,3,64,50.90066325579215,39.90066325579215,6,0.2010272012677774,0,11,11,2,4,2,3,2,11,90,0,16.087850240539424,2.3155098949488746,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,2,31,0,93,0,43.4624252965429,24.34893033631027,45.40066325579215,45.40066325579215,204,11,0,64,54.90066325579215,35.90066325579215,6,0,0,19,11,1,5,1,2,1,19,91,0,21.051732919481882,1.938237959249257,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,2,32,0,94,1,50.29298987681148,54.64529676171674,45.40066325579215,45.40066325579215,209,12,0,64,71.40066325579215,19.400663255792153,5,0,0,52,11,1,2,1,1,1,52,92,0.5,9.24463350592459,4.892326621019329,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,2,33,0,95,0,48.620505558399415,50.44291768999638,45.60309119438054,45.40066325579215,299,12,1,64,48.60309119438054,42.60309119438054,6,0.20242793858838581,0,6,11,1,1,1,3,1,6,93,0,4.8398264956158386,3.017414364018876,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,2,34,0,96,1,44.04211427016216,63.568908762757545,45.80692945510238,45.60309119438054,248,13,1,64,75.80692945510238,15.806929455102377,5,0.20383826072183808,0,60,11,1,1,1,2,1,60,94,0.5,17.761979307655167,1.7648151849402183,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,2,35,0,97,1,40.54534213822969,45.109044121842345,45.80692945510238,45.80692945510238,160,14,1,64,59.80692945510238,31.806929455102377,5,0,0,28,11,1,2,1,1,1,28,95,0.5,0.6978853332600323,5.261587316872685,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,2,36,0,98,1,41.3535306856295,43.64915192673025,46.01218761398245,45.80692945510238,164,15,1,64,53.01218761398245,39.01218761398245,5,0.2052581588800706,0,14,11,1,1,1,1,1,14,96,0.5,2.3630356872522,4.658656928352947,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,2,37,0,99,0,43.30960642867577,70.35790950012625,46.01218761398245,46.01218761398245,23,15,2,64,52.01218761398245,40.01218761398245,6,0,0,12,11,1,4,1,2,1,12,97,0,24.345721886143807,2.702581185306677,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,2,38,1,100,0,43.30960642867577,75.22679735795288,45.80692945510238,46.01218761398245,35,15,3,64,61.80692945510238,29.806929455102377,6,0.2052581588800706,0,32,11,3,1,3,1,3,32,98,0,29.4198679028505,2.4973230264266064,miss,38,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,2,39,0,101,0,45.60106658599564,32.647493002332645,45.80692945510238,45.80692945510238,391,15,0,64,50.80692945510238,40.80692945510238,6,0,0,10,11,1,6,1,4,1,10,99,0,13.159436452769732,0.20586286910673834,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,2,40,0,102,1,40.640250476643686,43.41851076294061,45.60309119438054,45.80692945510238,655,16,0,64,70.10309119438054,21.10309119438054,5,0.20383826072183808,0,49,11,1,8,1,3,1,49,100,0.5,2.184580431439926,4.962840717736853,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,2,41,0,103,0,38.15699966628561,32.796058927981846,45.60309119438054,45.60309119438054,235,16,1,64,49.10309119438054,42.10309119438054,6,0,0,7,11,1,1,1,3,1,7,101,0,12.807032266398693,7.446091528094932,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,2,42,0,104,1,39.75807716152346,38.96703437571571,45.80692945510238,45.60309119438054,355,17,1,64,56.80692945510238,34.80692945510238,5,0.20383826072183808,0,22,11,2,2,2,2,2,22,102,0.5,6.839895079386665,6.048852293578918,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,2,43,0,105,0,41.1477370692866,58.319447909983154,46.624976357524766,45.80692945510238,167,17,2,64,58.124976357524766,35.124976357524766,6,0.8180469024223882,0,23,11,1,2,1,5,1,23,103,0,11.694471552458388,5.477239288238167,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,2,44,0,106,0,44.15049361537497,79.9575060501326,45.80128733010702,46.624976357524766,275,17,3,64,64.80128733010702,26.801287330107023,6,0.8236890274177426,0,38,11,1,1,1,2,1,38,104,0,34.15621872002557,1.6507937147320533,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,2,45,0,107,1,46.773295443569204,46.73797490033574,45.80128733010702,45.80128733010702,147,18,3,64,69.30128733010702,22.301287330107023,5,0,0,47,11,1,1,1,1,1,47,105,0.5,0.9366875702287203,0.9720081134621807,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,2,46,0,108,1,44.725437361290055,38.55081021779574,45.99808334340772,45.80128733010702,240,19,3,64,63.49808334340772,28.49808334340772,5,0.1967960133006983,0,35,11,1,1,1,1,1,35,106,0.5,7.447273125611979,1.272645982117666,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,2,47,0,109,0,41.39363509614101,39.188511015663835,45.99808334340772,45.99808334340772,244,19,0,64,52.49808334340772,39.49808334340772,6,0,0,13,11,1,3,1,4,1,13,107,0,6.809572327743886,4.60444824726671,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,2,48,0,110,0,39.858459903265185,60.71196552349846,45.99808334340772,45.99808334340772,211,19,1,64,50.49808334340772,41.49808334340772,6,0,0,9,11,1,4,1,2,1,9,108,0,14.713882180090742,6.139623440142536,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,2,49,1,111,0,39.858459903265185,85.15350674399023,45.99808334340772,45.99808334340772,164,19,2,64,49.99808334340772,41.99808334340772,6,0,0,8,11,1,2,1,2,1,8,109,0,39.155423400582514,6.139623440142536,miss,49,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,2,50,1,112,0,39.858459903265185,164.1766964560786,46.20183306445212,45.99808334340772,287,19,3,64,73.70183306445212,18.701833064452117,6,0.20374972104439593,0,55,11,1,3,1,1,1,55,110,0,117.97486339162647,6.343373161186932,miss,50,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,2,51,1,113,0,39.858459903265185,304.97713726595447,46.20183306445212,46.20183306445212,236,19,0,64,70.20183306445212,22.201833064452117,6,0,0,48,11,1,3,1,2,1,48,111,0,101.22469579849763,6.343373161186932,miss,51,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,2,52,1,114,0,39.858459903265185,343.03675867222177,46.20183306445212,46.20183306445212,194,19,1,64,54.70183306445212,37.70183306445212,6,0,0,17,11,2,2,2,1,2,17,112,0,63.16507439223034,6.343373161186932,miss,52,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,2,53,0,115,0,38.580831354618724,14.47525406250941,46.613538932881184,46.20183306445212,286,19,2,64,76.11353893288118,17.113538932881184,6,0.41170586842906687,0,59,11,1,1,1,4,1,59,113,0,32.13828487037178,8.03270757826246,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,2,54,0,116,0,34.72014673208964,22.924153107776398,46.613538932881184,46.613538932881184,185,19,3,64,67.11353893288118,26.113538932881184,6,0,0,41,11,1,3,1,4,1,41,114,0,23.689385825104786,11.893392200791546,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,2,55,0,117,1,35.710933314135296,35.51929304999085,45.403484735058754,46.613538932881184,301,20,3,64,60.903484735058754,29.903484735058754,5,1.21005419782243,0,31,11,1,1,1,7,1,31,115,0.5,9.884191685067904,9.692551420923458,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,2,56,0,118,1,32.46906792187786,45.84218029133631,45.80692945510238,45.403484735058754,19,21,3,64,74.30692945510238,17.306929455102377,5,0.4034447200436233,0,57,11,1,1,1,2,1,57,116,0.5,0.03525083623393499,13.337861533224519,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,2,57,0,119,1,28.522213062664544,19.09613798347627,45.60309119438054,45.80692945510238,177,22,3,64,72.60309119438054,18.60309119438054,5,0.20383826072183808,0,54,11,3,3,3,3,3,54,117,0.5,26.506953210904268,17.080878131715995,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,2,58,0,120,0,28.621511490674475,11.944776386517592,46.01218761398245,45.60309119438054,331,22,0,64,69.01218761398245,23.012187613982448,6,0.4090964196019087,0,46,11,1,4,1,5,1,46,118,0,34.06741122746486,17.390676123307973,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,2,59,0,121,0,29.78766801271211,2.1435237778777747,46.01218761398245,46.01218761398245,207,22,1,64,56.51218761398245,35.51218761398245,6,0,0,21,11,3,2,3,4,3,21,119,0,43.86866383610467,16.224519601270337,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,2,60,0,122,1,34.879508464494805,46.251991342064265,46.01218761398245,46.01218761398245,39,23,1,64,71.51218761398245,20.512187613982448,5,0,0,51,11,1,3,1,4,1,51,120,0.5,0.23980372808181727,11.132679149487643,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,3,1,0,123,0,344.01334885577035,309.8242127216281,37.84970981969243,46.01218761398245,771,0,1,75.5,47.84970981969243,27.84970981969243,6,8.16247779429002,0,20,11.5,1,1,1,6,1,20,121,0,88.0254970980643,53.83636096392206,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,3,2,0,124,0,342.6008798537254,336.29624931292767,20.489922018110644,37.84970981969243,264,0,2,75.5,32.98992201811065,7.989922018110644,6,17.359787801581785,0,25,11.5,5,2,5,3,5,25,122,0,44.19367270518296,37.889042164385216,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,3,3,0,125,0,341.1167204476595,336.36070394934444,354.49105030178396,20.489922018110644,217,0,3,75.5,7.991050301783957,340.99105030178396,6,25.998871716326676,0,27,11.5,1,5,1,1,1,27,123,0,18.130346352439517,13.374329854124483,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,3,4,0,126,1,342.5948764663971,354.7080481366379,337.83365417791754,354.49105030178396,172,1,3,75.5,354.83365417791754,320.83365417791754,5,16.65739612386642,0,34,11.5,1,2,1,2,1,34,124,0.5,16.87439395872036,4.761222288479587,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,3,5,1,127,0,342.5948764663971,143.6667421515255,336.2400710181732,337.83365417791754,289,1,0,75.5,354.7400710181732,317.7400710181732,6,1.5935831597443553,0,37,11.5,3,2,3,1,3,37,125,0,167.42667113335233,6.354805448223942,miss,5,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,3,6,0,128,1,341.2191144738112,339.1980667813861,336.1247191460725,336.2400710181732,262,2,0,75.5,350.6247191460725,321.6247191460725,5,0.11535187210068898,0,29,11.5,3,4,3,1,3,29,126,0.5,3.0733476353136098,5.0943953277387095,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,3,7,1,129,0,341.2191144738112,286.43302591667344,337.93910053279177,336.1247191460725,369,2,1,75.5,358.93910053279177,316.93910053279177,6,1.8143813867192762,0,42,11.5,1,1,1,6,1,42,127,0,51.506074616118326,3.2800139410194333,miss,7,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,3,8,0,130,1,341.56952325517517,331.3340573805922,334.6669262255617,337.93910053279177,195,3,1,75.5,343.6669262255617,325.6669262255617,5,3.2721743072300455,0,18,11.5,2,1,2,1,2,18,128,0.5,3.332868844969539,6.902597029613446,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,3,9,0,131,0,340.8849275404701,345.6960415956999,330.61098853367963,334.6669262255617,233,3,2,75.5,345.61098853367963,315.61098853367963,6,4.055937691882093,0,30,11.5,4,1,4,3,4,30,129,0,15.085053062020279,10.273939006790442,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,3,10,0,132,0,342.1669697076995,317.22347730065763,333.05213193924016,330.61098853367963,240,3,3,75.5,346.05213193924016,320.05213193924016,6,2.441143405560524,0,26,11.5,2,2,2,2,2,26,130,0,15.82865463858252,9.114837768459324,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,3,11,0,133,1,346.3415576101909,336.99372273096304,330.9180731659825,333.05213193924016,290,4,3,75.5,350.9180731659825,310.9180731659825,5,2.1340587732576637,0,40,11.5,1,1,1,2,1,40,131,0.5,6.0756495649805515,15.423484444208384,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,3,12,0,134,0,348.5586825950103,3.255687682019925,331.68026583802884,330.9180731659825,262,4,0,75.5,356.68026583802884,306.68026583802884,6,0.7621926720463534,0,50,11.5,1,2,1,11,1,50,132,0,31.57542184399108,16.878416756981437,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,3,13,0,135,1,349.3083711006866,349.10979012207645,333.81188930251915,331.68026583802884,343,5,0,75.5,1.8118893025191483,305.81188930251915,5,2.1316234644903034,0,56,11.5,3,2,3,3,3,56,133,0.5,15.297900819557299,15.496481798167451,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,3,14,0,136,0,349.19049323252955,358.8830281103039,335.57938362135303,333.81188930251915,167,5,1,75.5,355.57938362135303,315.57938362135303,6,1.767494318833883,0,40,11.5,5,11,5,1,5,40,134,0,23.30364448895085,13.611109611176516,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,3,15,0,137,1,350.0906760622329,342.5985406765045,340.6556707278788,335.57938362135303,24,6,1,75.5,3.155670727878828,318.1556707278788,5,5.076287106525797,0,45,11.5,1,3,1,2,1,45,135,0.5,1.9428699486256846,9.43500533435406,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,3,16,0,138,1,350.58862521789234,338.0223400377743,340.6556707278788,340.6556707278788,219,7,1,75.5,4.155670727878828,317.1556707278788,5,0,0,47,11.5,2,1,2,3,2,47,136,0.5,2.633330690104515,9.932954490013515,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,3,17,0,139,0,351.285062198783,12.95626148205929,340.5599651718238,340.6556707278788,173,7,2,75.5,10.55996517182382,310.5599651718238,6,0.09570555605500886,0,60,11.5,1,2,1,2,1,60,137,0,32.39629631023547,10.72509702695919,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,3,18,0,140,1,354.00330062814555,357.49386477714893,343.354961785324,340.5599651718238,603,8,2,75.5,8.354961785324008,318.354961785324,5,2.7949966135001887,0,50,11.5,1,8,1,1,1,50,138,0.5,14.13890299182492,10.648338842821545,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,3,19,0,141,1,348.29378618810796,343.43792967589206,343.16606917932086,343.354961785324,312,9,2,75.5,9.666069179320857,316.66606917932086,5,0.18889260600315083,0,53,11.5,1,2,1,7,1,53,139,0.5,0.2718604965712075,5.127717008787101,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,3,20,1,142,0,348.29378618810796,204.24311437742855,343.16606917932086,343.16606917932086,283,9,3,75.5,352.66606917932086,333.66606917932086,6,0,0,19,11.5,1,2,1,5,1,19,140,0,138.9229548018923,5.127717008787101,miss,20,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,3,21,0,143,1,353.70724483208613,339.82412941535864,342.8142938557752,343.16606917932086,234,10,3,75.5,348.3142938557752,337.3142938557752,5,0.35177532354566665,0,11,11.5,1,2,1,6,1,11,141,0.5,2.9901644404165495,10.892950976310942,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,3,22,1,144,0,353.70724483208613,356.2521153120911,342.73053223787804,342.8142938557752,195,10,0,75.5,347.23053223787804,338.23053223787804,6,0.08376161789715297,0,9,11.5,2,2,2,5,2,9,142,0,13.521583074213083,10.976712594208095,miss,22,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA
