ID,Date,time,cond,condcolor,percentTrialsStay,practiceblock,cannon,driftConc,block,trial,StaySwitch,TAC,hit,angmu,outcome,pred,prev_placementAngle,predT,cannonballs_caught,cannonballs_missed,accPerf,angleup,angledown,outcomeindex,UP,distmean,allASS,blockearnings,picture.wall.stimulusonset,shape.responsearea.stimulusonset,picture.cannonball.stimulusonset,picture.shield_center.stimulusonset,picture.shield.stimulusonset,shieldsize,total_trialnum,perf,predErr,distMean,catch_miss,changepoint,cond_num,cBal,Irreg,oddballProb,predErrMin,predErrNorm,predErrPlus,actRew,rew,UPMin,UPNorm,UPPlus,catchTrial,sigma,oddBall,cp,boatType,initiationRTs,memErr,memErrMin,memErrNorm,memErrPlus,outT,timestampOffset,timestampOnset,timestampPrediction,triggers,vola
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,1,38,0,44,0,3.5872696159440256,356.9667511312742,31.442807070464358,31.442807070464358,690,13,1,46.5,40.942807070464355,21.942807070464358,6,0,0,19,0.5,0,3,0,3,0,0,38,0,34.47605593919019,27.85553745452033,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,1,39,1,45,0,3.5872696159440256,297.81715615136017,358.03473942807943,31.442807070464358,672,13,2,46.5,10.034739428079433,346.03473942807943,6,33.408067642384935,0,24,0.5,0,2,0,2,0,0,39,0,60.21758327671927,5.5525301878645905,miss,39,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,1,40,0,46,1,5.623126128657027,16.318314188941606,358.03473942807943,358.03473942807943,403,14,2,46.5,27.534739428079433,328.53473942807943,5,0,0,59,0.5,0,2,0,3,0,0,40,0.5,18.283574760862166,7.588386700577587,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,1,41,0,47,0,1.66677077009741,25.158582355983384,15.797631484453262,358.03473942807943,427,14,3,46.5,20.297631484453262,11.297631484453262,6,17.762892056373857,0,9,0.5,0,2,0,3,0,0,41,0,9.360950871530122,14.130860714355853,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,1,42,0,48,1,-3.5272479879940257,10.495426841285818,15.797631484453262,15.797631484453262,366,15,3,46.5,36.29763148445326,355.2976314844533,5,0,0,41,0.5,0,3,0,3,0,0,42,0.5,5.302204643167444,19.32487947244729,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,1,43,0,49,1,-3.1503957557911955,357.7053499218112,21.697894188839072,15.797631484453262,456,16,3,46.5,49.69789418883907,353.6978941888391,5,5.90026270438581,0,56,0.5,0,2,0,3,0,0,43,0.5,23.99254426702788,24.848289944630267,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,1,44,0,50,1,-0.8622803963191554,29.431517448362783,21.697894188839072,21.697894188839072,349,17,3,46.5,32.19789418883907,11.197894188839072,5,0,0,21,0.5,0,3,0,3,0,0,44,0.5,7.733623259523711,22.56017458515823,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,1,45,0,51,0,0.8959327266368031,342.93575442399606,19.71203173817696,21.697894188839072,312,17,0,46.5,36.71203173817696,2.712031738176961,6,1.9858624506621112,0,34,0.5,0,2,0,3,0,0,45,0,36.7762773141809,18.816099011540157,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,1,46,1,52,0,0.8959327266368031,109.15790120818603,5.96448710125312,19.71203173817696,1091,17,1,46.5,28.46448710125312,343.4644871012531,6,13.747544636923841,0,45,0.5,0,3,0,3,0,0,46,0,103.19341410693292,5.068554374616316,miss,46,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,1,47,0,53,0,-2.31408601498563,6.503394198918558,106.38954033403479,5.96448710125312,686,17,2,46.5,121.38954033403479,91.38954033403479,6,100.42505323278166,0,30,0.5,0,3,0,3,0,0,47,0,99.88614613511623,108.70362634902042,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,1,48,0,54,1,-1.8636920346805959,357.5906136023723,14.428226721785718,106.38954033403479,649,18,2,46.5,44.42822672178572,344.42822672178573,5,91.96131361224907,0,60,0.5,0,2,0,3,0,0,48,0.5,16.837613119413447,16.291918756466313,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,1,49,1,55,1,-1.8636920346805959,17.74444434273626,14.428226721785718,14.428226721785718,283,19,2,46.5,29.92822672178572,358.92822672178573,5,0,0,31,0.5,0,3,0,3,0,0,49,0.5,3.3162176209505407,16.291918756466313,hit,49,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,1,50,0,56,1,-5.210514533054079,13.766070922165744,14.826479970355669,14.428226721785718,499,20,2,46.5,31.32647997035567,358.32647997035565,5,0.3982532485699508,0,33,0.5,0,3,0,3,0,0,50,0.5,1.0604090481899249,20.036994503409748,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,1,51,0,57,1,-1.2264754655570345,12.827960910026246,14.826479970355669,14.826479970355669,599,21,2,46.5,38.32647997035567,351.32647997035565,5,0,0,47,0.5,0,3,0,3,0,0,51,0.5,1.9985190603294232,16.052955435912704,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,1,52,0,58,0,-3.5593394893063888,342.7591356846875,14.826479970355669,14.826479970355669,375,21,3,46.5,24.82647997035567,4.826479970355669,6,0,0,20,0.5,0,3,0,2,0,0,52,0,32.06734428566813,18.38581945966206,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,1,53,0,59,1,-3.9433621339574225,15.964135398755765,9.600940758971026,14.826479970355669,398,22,3,46.5,17.600940758971028,1.600940758971026,5,5.225539211384643,0,16,0.5,0,3,0,4,0,0,53,0.5,6.363194639784739,13.54430289292845,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,1,54,0,60,0,-2.89641017980366,26.369104726694424,9.600940758971026,9.600940758971026,328,22,0,46.5,14.600940758971026,4.600940758971026,6,0,0,10,0.5,0,2,0,3,0,0,54,0,16.768163967723396,12.497350938774686,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,1,55,0,61,0,-1.5426129762440923,352.2886724047028,31.644659037092563,9.600940758971026,640,22,1,46.5,37.144659037092566,26.144659037092563,6,22.04371827812154,0,11,0.5,0,3,0,3,0,0,55,0,39.355986632389715,33.18727201333665,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,1,56,1,62,0,-1.5426129762440923,273.3786087747148,25.718972477338873,31.644659037092563,937,22,2,46.5,54.21897247733887,357.21897247733887,6,5.925686559753689,0,57,0.5,0,2,0,3,0,0,56,0,112.34036370262407,27.261585453582967,miss,56,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,1,57,0,63,1,1.0175533662448482,6.290355057776459,8.436904131405909,25.718972477338873,1424,23,2,46.5,29.93690413140591,346.9369041314059,5,17.282068345932963,0,43,0.5,0,2,0,2,0,0,57,0.5,2.1465490736294495,7.41935076516106,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,1,58,0,64,0,2.766424117590873,0.764685769465463,8.28579702395375,8.436904131405909,1150,23,3,46.5,NA,NA,6,0.15110710745215883,0,NA,0.5,0,2,0,3,0,0,58,0,7.521111254488287,5.519372906362877,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,1,59,0,65,0,1.1419084808270155,333.59306139539376,8.28579702395375,8.28579702395375,405,23,0,46.5,34.28579702395375,342.28579702395376,6,0,0,52,0.5,0,2,0,3,0,0,59,0,34.69273562856,7.143888543126734,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,1,60,0,66,1,-1.3676504709319364,2.4482047923715085,8.28579702395375,8.28579702395375,356,24,0,46.5,30.285797023953748,346.28579702395376,5,0,0,44,0.5,0,4,0,2,0,0,60,0.5,5.837592231582241,9.653447494885686,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,2,1,0,67,0,101.14103826382778,104.65881382065695,5.3837016768117545,8.28579702395375,1096,0,1,58.5,11.383701676811754,359.38370167681177,6,2.9020953471419952,0,12,12,0,2,0,3,0,0,61,0,99.27511214384519,95.75733658701603,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,2,2,0,68,0,101.27022989327745,99.11044843601877,328.052520541292,5.3837016768117545,173,0,2,58.5,347.052520541292,309.052520541292,6,37.331181135519785,0,38,12,0,2,0,3,0,0,62,0,131.0579278947268,133.21770935198546,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,2,3,0,69,0,104.65894166222037,97.15046057840179,57.482489384954484,328.052520541292,137,0,3,58.5,83.98248938495448,30.982489384954484,6,89.4299688436625,0,53,12,0,2,0,2,0,0,63,0,39.66797119344731,47.17645227726589,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,2,4,0,70,0,102.82908696229956,117.47734077730756,74.49136180317022,57.482489384954484,70,0,0,58.5,77.49136180317022,71.49136180317022,6,17.008872418215738,0,6,12,0,3,0,3,0,0,64,0,42.98597897413734,28.337725159129334,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,2,5,1,71,0,102.82908696229956,330.7641487128018,95.98059952476345,74.49136180317022,91,0,1,58.5,122.98059952476345,68.98059952476345,6,21.489237721593227,0,54,12,0,2,0,3,0,0,65,0,125.21645081196166,6.848487437536107,miss,5,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,2,6,0,72,0,105.35916273804726,86.32560374685784,338.1985905136482,95.98059952476345,752,0,2,58.5,355.6985905136482,320.6985905136482,6,117.78200901111526,0,35,12,0,3,0,3,0,0,66,0,108.12701323320965,127.16057222439906,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,2,7,0,73,0,106.55150278786626,90.61707558333799,80.12216371014443,338.1985905136482,1017,0,3,58.5,87.12216371014443,73.12216371014443,6,101.92357319649625,0,14,12,0,3,0,3,0,0,67,0,10.494911873193558,26.42933907772182,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,2,8,0,74,1,108.8558469453792,104.2501232868388,80.12216371014443,80.12216371014443,208,1,3,58.5,105.12216371014443,55.122163710144434,5,0,0,50,12,0,3,0,2,0,0,68,0.5,24.127959576694366,28.733683235234764,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,2,9,0,75,0,107.66951525861703,110.20311128405649,82.06953370036837,80.12216371014443,566,1,0,58.5,101.56953370036837,62.56953370036837,6,1.9473699902239332,0,39,12,0,2,0,2,0,0,69,0,28.133577583688123,25.599981558248658,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,2,10,0,76,1,107.56251030308711,98.08627796103426,87.31203103439653,82.06953370036837,341,2,0,58.5,103.31203103439653,71.31203103439653,5,5.242497334028158,0,32,12,0,2,0,4,0,0,70,0.5,10.77424692663773,20.250479268690583,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,2,11,0,77,0,103.82694485021648,125.64539262187344,87.29937066260479,87.31203103439653,381,2,1,58.5,108.29937066260479,66.29937066260479,6,0.012660371791739067,0,42,12,0,2,0,3,0,0,71,0,38.346021959268654,16.52757418761169,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,2,12,0,78,1,102.52009349619928,100.61740819446352,102.07383093495021,87.29937066260479,1281,3,1,58.5,126.07383093495021,78.07383093495021,5,14.774460272345422,0,48,12,0,2,0,3,0,0,72,0.5,1.456422740486687,0.44626256124907115,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,2,13,0,79,0,102.08028211428015,132.284625751676,102.2527595155474,102.07383093495021,2141,3,2,58.5,116.7527595155474,87.7527595155474,6,0.1789285805971872,0,29,12,0,2,0,3,0,0,73,0,30.031866236128607,0.1724774012672441,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,2,14,0,80,1,102.00760629845776,109.73395448688466,101.69893760880265,102.2527595155474,1190,4,2,58.5,120.19893760880265,83.19893760880265,5,0.5538219067447443,0,37,12,0,2,0,2,0,0,74,0.5,8.035016878082004,0.3086686896551072,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,2,15,0,81,1,106.03278530909257,102.6102250349321,101.69893760880265,101.69893760880265,628,5,2,58.5,105.19893760880265,98.19893760880265,5,0,0,7,12,0,2,0,3,0,0,75,0.5,0.9112874261294479,4.3338477002899225,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,2,16,0,82,1,107.89928665962968,78.80161001177106,101.36529069786982,101.69893760880265,499,6,2,58.5,126.86529069786982,75.86529069786982,5,0.3336469109328277,0,51,12,0,3,0,3,0,0,76,0.5,22.563680686098763,6.533995961759857,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,2,17,0,83,0,107.96912994300385,80.14869548550084,64.45117536459288,101.36529069786982,1233,6,3,58.5,73.45117536459288,55.451175364592885,6,36.91411533327694,0,18,12,0,3,0,3,0,0,77,0,15.697520120907953,43.517954578410965,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,2,18,0,84,0,110.33976941738617,110.17063445876711,69.85523713293645,64.45117536459288,1970,6,0,58.5,73.85523713293645,65.85523713293645,6,5.404061768343567,0,8,12,0,2,0,2,0,0,78,0,40.31539732583066,40.48453228444971,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,2,19,0,85,1,112.08617836821723,89.24966577591854,92.150943127516,69.85523713293645,995,7,0,58.5,97.150943127516,87.150943127516,5,22.29570599457955,0,10,12,0,2,0,2,0,0,79,0.5,2.9012773515974573,19.935235240701232,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,2,20,0,86,0,116.44858052791652,134.32402670613135,85.35672741688109,92.150943127516,554,7,1,58.5,109.85672741688109,60.856727416881085,6,6.794215710634916,0,49,12,0,2,0,2,0,0,80,0,48.96729928925026,31.091853111035434,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,2,21,0,87,0,119.31570691336906,117.82230254951092,93.96465472285612,85.35672741688109,1364,7,2,58.5,108.96465472285612,78.96465472285612,6,8.60792730597504,0,30,12,0,2,0,3,0,0,81,0,23.857647826654798,25.35105219051293,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,2,22,0,88,1,119.56719995454912,116.37489555490433,94.20535700170859,93.96465472285612,666,8,2,58.5,118.20535700170859,70.20535700170859,5,0.2407022788524671,0,48,12,0,2,0,3,0,0,82,0.5,22.169538553195736,25.361842952840533,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,2,23,0,89,0,117.04086915432423,121.6647502554665,94.20535700170859,94.20535700170859,1297,8,3,58.5,103.70535700170859,84.70535700170859,6,0,0,19,12,0,2,0,3,0,0,83,0,27.45939325375791,22.835512152615635,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,2,24,0,90,0,118.97836109405311,77.76972634869804,108.17010118919465,94.20535700170859,1210,8,0,58.5,116.67010118919465,99.67010118919465,6,13.964744187486062,0,17,12,0,2,0,3,0,0,84,0,30.40037484049661,10.80825990485846,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,2,25,0,91,1,119.30384492873208,110.7602565049101,108.70310183936547,108.17010118919465,1129,9,0,58.5,134.70310183936547,82.70310183936547,5,0.5330006501708198,0,52,12,0,2,0,2,0,0,85,0.5,2.05715466554463,10.600743089366603,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,2,26,0,92,0,114.86437350212525,139.9165382240748,108.79416530447249,108.70310183936547,368,9,1,58.5,124.29416530447249,93.29416530447249,6,0.09106346510701258,0,31,12,0,3,0,4,0,0,86,0,31.122372919602313,6.070208197652761,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,2,27,0,93,0,116.98286349266859,138.07666760480672,121.34958086524301,108.79416530447249,815,9,2,58.5,132.349580865243,110.34958086524301,6,12.555415560770527,0,22,12,0,2,0,3,0,0,87,0,16.727086739563703,4.366717372574428,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,2,28,0,94,1,119.78147484525012,129.28845181133076,117.32389130134653,121.34958086524301,577,10,2,58.5,135.32389130134652,99.32389130134653,5,4.025689563896478,0,36,12,0,2,0,3,0,0,88,0.5,11.964560509984224,2.4575835439035814,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,2,29,0,95,1,119.58002254733377,113.32106608327167,119.46522138476668,117.32389130134653,717,11,2,58.5,139.96522138476666,98.96522138476668,5,2.1413300834201436,0,41,12,0,3,0,3,0,0,89,0.5,6.1441553014950046,0.11480116256709039,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,2,30,0,96,0,122.63492647345664,130.39897200705198,96.31121057513262,119.46522138476668,860,11,3,58.5,123.31121057513262,69.31121057513262,6,23.15401080963406,0,54,12,0,2,0,2,0,0,90,0,34.08776143191936,26.323715898324025,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,2,31,0,97,1,121.25097252065163,123.25181140703855,119.21924669048461,96.31121057513262,1005,12,3,58.5,130.71924669048462,107.71924669048461,5,22.90803611535199,0,23,12,0,2,0,2,0,0,91,0.5,4.032564716553935,2.0317258301670194,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,2,32,0,98,1,120.14439689113823,104.44536531566415,95.14276455788425,119.21924669048461,971,13,3,58.5,117.14276455788425,73.14276455788425,5,24.07648213260036,0,44,12,0,2,0,2,0,0,92,0.5,9.3026007577799,25.00163233325398,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
