ID,Date,time,cond,condcolor,percentTrialsStay,practiceblock,cannon,driftConc,block,trial,StaySwitch,TAC,hit,angmu,outcome,pred,prev_placementAngle,predT,cannonballs_caught,cannonballs_missed,accPerf,angleup,angledown,outcomeindex,UP,distmean,allASS,blockearnings,picture.wall.stimulusonset,shape.responsearea.stimulusonset,picture.cannonball.stimulusonset,picture.shield_center.stimulusonset,picture.shield.stimulusonset,shieldsize,total_trialnum,perf,predErr,distMean,catch_miss,changepoint,cond_num,cBal,Irreg,sex,age,oddballProb,predErrMin,predErrNorm,predErrPlus,actRew,rew,UPMin,UPNorm,UPPlus,catchTrial,sigma,oddBall,cp
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,2,2,0,63,0,30.334993928188407,9.86473158753024,39.485088408754955,336.50143432404786,173,0,2,76,54.985088408754955,23.985088408754955,6,62.9836540847071,31,9.5,0,4,0,5,0,NA,31,62,0,29.620356821224714,9.150094480566548,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,2,3,0,64,0,30.947578233934248,51.95493745777688,15.303347462300946,39.485088408754955,311,0,3,76,28.303347462300948,2.3033474623009464,6,24.181740946454006,26,9.5,0,4,0,6,0,NA,26,63,0,36.65158999547593,15.644230771633302,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,2,4,0,65,1,28.09407356023188,17.74189742055119,31.71513351509781,15.303347462300946,288,1,3,76,58.71513351509781,4.715133515097811,5,16.411786052796863,54,9.5,0,5,0,6,0,NA,54,64,0.5,13.973236094546621,3.621059954865931,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,2,5,0,66,1,24.554575423254185,17.568587846668475,31.71513351509781,31.71513351509781,133,2,3,76,53.71513351509781,9.715133515097811,5,0,44,9.5,0,4,0,6,0,NA,44,65,0.5,14.146545668429336,7.160558091843626,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,2,6,0,67,0,26.353526867205726,45.203888639847285,28.412661443072583,31.71513351509781,823,2,0,76,42.41266144307258,14.412661443072583,6,3.3024720720252283,28,9.5,0,5,0,5,0,NA,28,66,0,16.791227196774702,2.0591345758668567,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,2,7,0,68,1,26.585708504336388,27.49040334856494,28.412661443072583,28.412661443072583,272,3,0,76,52.41266144307258,4.412661443072583,5,0,48,9.5,16,4,16,6,16,NA,48,67,0.5,0.9222580945076437,1.826952938736195,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,2,8,0,69,1,29.568743624150063,23.24957623764854,28.412661443072583,28.412661443072583,474,4,0,76,35.91266144307258,20.912661443072583,5,0,15,9.5,0,5,0,5,0,NA,15,68,0.5,5.163085205424043,1.1560821810774797,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,2,9,0,70,1,26.380575481942238,41.10814897003831,28.412661443072583,28.412661443072583,556,5,0,76,54.91266144307258,1.912661443072583,5,0,53,9.5,0,4,0,6,0,NA,53,69,0.5,12.695487526965724,2.0320859611303455,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,2,10,0,71,0,23.282047937855467,342.7067465990537,28.412661443072583,28.412661443072583,656,5,1,76,48.41266144307258,8.412661443072583,6,0,40,9.5,0,6,0,6,0,NA,40,70,0,45.70591484401888,5.1306135052171165,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,2,11,0,72,1,20.365507902733643,22.081596796257216,28.412661443072583,28.412661443072583,58,6,1,76,35.41266144307258,21.412661443072583,5,0,14,9.5,0,7,0,6,0,NA,14,71,0.5,6.331064646815367,8.04715354033894,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,2,12,0,73,1,18.90988068717038,22.11326116861261,28.412661443072583,28.412661443072583,500,7,1,76,53.91266144307258,2.912661443072583,5,0,51,9.5,0,4,0,5,0,NA,51,72,0.5,6.299400274459973,9.502780755902204,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,2,13,0,74,1,21.529350221913106,31.65571101396472,28.412661443072583,28.412661443072583,429,8,1,76,50.91266144307258,5.912661443072583,5,0,45,9.5,0,4,0,6,0,NA,45,73,0.5,3.2430495708921363,6.883311221159477,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,2,14,1,75,0,21.529350221913106,126.77215917193614,28.412661443072583,NA,561,8,2,76,48.91266144307258,7.912661443072583,6,28.412661443072583,41,9.5,0,0,0,5,0,NA,41,75,0,98.35949772886356,6.883311221159477,miss,14,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,2,15,0,76,1,22.940334329640134,19.978050863770807,28.412661443072583,28.412661443072583,343,9,2,76,42.91266144307258,13.912661443072583,5,0,29,9.5,0,4,0,5,0,NA,29,76,0.5,8.434610579301776,5.472327113432449,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,2,16,0,77,0,25.48355787365543,343.07981884893763,28.412661443072583,28.412661443072583,322,9,3,76,44.41266144307258,12.412661443072583,6,0,32,9.5,0,4,0,6,0,NA,32,77,0,45.332842594134945,2.9291035694171548,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,2,17,0,78,0,27.307515265946428,66.01112085261559,28.412661443072583,28.412661443072583,321,9,0,76,38.91266144307258,17.912661443072583,6,0,21,9.5,0,6,0,7,0,NA,21,78,0,37.59845940954301,1.105146177126155,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,2,18,0,79,0,25.724931549474846,353.20138191589984,28.412661443072583,28.412661443072583,91,9,1,76,32.91266144307258,23.912661443072583,6,0,9,9.5,0,5,0,7,0,NA,9,79,0,35.211279527172735,2.687729893597737,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,2,19,0,80,1,29.771291179867156,13.503395596713041,28.412661443072583,28.412661443072583,282,10,1,76,45.91266144307258,10.912661443072583,5,0,35,9.5,0,4,0,5,0,NA,35,80,0.5,14.909265846359542,1.3586297367945726,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,2,20,1,81,0,29.771291179867156,241.0683229288711,28.412661443072583,28.412661443072583,212,10,2,76,53.91266144307258,2.912661443072583,6,0,51,9.5,0,5,0,5,0,NA,51,81,0,147.34433851420147,1.3586297367945726,miss,20,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,2,21,0,82,0,24.968888094803503,57.74690087912281,28.412661443072583,28.412661443072583,0,10,3,76,55.41266144307258,1.412661443072583,6,0,54,9.5,0,5,0,0,0,NA,54,82,0,29.33423943605023,3.4437733482690795,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,2,22,0,83,0,22.974804315425647,22.66740951676964,36.86989764584402,28.412661443072583,319,10,0,76,47.86989764584402,25.86989764584402,6,8.457236202771437,22,9.5,0,4,0,5,0,NA,22,83,0,14.202488129074379,13.895093330418373,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,2,23,0,84,0,22.344109719004603,17.19539099439265,36.86989764584402,36.86989764584402,49,10,1,76,42.86989764584402,30.86989764584402,6,0,12,9.5,0,4,0,5,0,NA,12,84,0,19.67450665145137,14.525787926839417,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,2,24,0,85,0,23.697459382803682,46.32821421251212,25.20112364547507,36.86989764584402,389,10,2,76,28.70112364547507,21.70112364547507,6,11.668774000368948,7,9.5,0,5,0,5,0,NA,7,85,0,21.12709056703705,1.5036642626713892,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,2,25,0,86,1,25.107928366490697,22.558570175774637,32.27564431457763,25.20112364547507,368,11,2,76,43.77564431457763,20.775644314577633,5,7.0745206691025615,23,9.5,0,5,0,6,0,NA,23,86,0.5,9.717074138802996,7.167715948086936,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,2,26,0,87,1,27.01790611021667,14.995549407995814,32.27564431457763,32.27564431457763,164,12,2,76,51.27564431457763,13.275644314577633,5,0,38,9.5,0,5,0,6,0,NA,38,87,0.5,17.28009490658182,5.257738204360962,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,2,27,0,88,0,27.706604467144306,6.913315358631898,24.814196990535155,32.27564431457763,626,12,3,76,33.81419699053515,15.814196990535155,6,7.461447324042478,18,9.5,0,5,0,6,0,NA,18,88,0,17.900881631903257,2.8924074766091508,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,2,28,0,89,0,27.201391700177282,49.68005827366511,13.015642765105898,24.814196990535155,271,12,0,76,27.0156427651059,359.0156427651059,6,11.798554225429257,28,9.5,0,4,0,7,0,NA,28,89,0,36.664415508559216,14.185748935071384,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,2,29,1,90,0,27.201391700177282,345.87918583906236,29.43368217514319,13.015642765105898,380,12,1,76,51.93368217514319,6.93368217514319,6,16.41803941003729,45,9.5,0,4,0,6,0,NA,45,90,0,43.55449633608083,2.2322904749659074,miss,29,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,2,30,0,91,0,27.089335739646828,1.7220151656490117,18.86573603993064,29.43368217514319,871,12,2,76,31.36573603993064,6.365736039930638,6,10.567946135212551,25,9.5,7,5,7,5,7,NA,25,91,0,17.143720874281627,8.223599699716189,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,2,31,0,92,1,31.560553704425615,20.587591679657102,13.379963127061313,18.86573603993064,596,13,2,76,28.879963127061313,357.87996312706133,5,5.485772912869326,31,9.5,0,5,0,5,0,NA,31,92,0.5,7.207628552595789,18.180590577364303,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,2,32,0,93,0,31.745504743570766,41.897259274817145,13.379963127061313,13.379963127061313,647,13,3,76,29.379963127061313,357.37996312706133,6,0,32,9.5,1,5,1,5,1,NA,32,93,0,28.517296147755832,18.365541616509454,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,2,33,0,94,1,33.68240595792893,33.60343926977943,27.69326860888996,13.379963127061313,157,14,3,76,51.69326860888996,3.6932686088899587,5,14.313305481828646,48,9.5,0,4,0,5,0,NA,48,94,0.5,5.91017066088947,5.98913734903897,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,2,34,0,95,0,36.622362282932954,70.59970064156911,27.69326860888996,27.69326860888996,333,14,0,76,45.69326860888996,9.693268608889959,6,0,36,9.5,0,4,0,6,0,NA,36,95,0,42.906432032679156,8.929093674042996,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,2,35,0,96,0,35.9126337380238,8.10293519715691,50.99889553241629,27.69326860888996,435,14,1,76,77.4988955324163,24.49889553241629,6,23.305626923526333,53,9.5,0,5,0,6,0,NA,53,96,0,42.89596033525938,15.086261794392492,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,2,36,0,97,0,35.7035008004125,54.42732461191807,31.97560369958361,50.99889553241629,401,14,2,76,52.97560369958361,10.975603699583608,6,19.023291832832683,42,9.5,0,4,0,8,0,NA,42,97,0,22.45172091233446,3.7278971008288906,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,2,37,0,98,0,36.41305749065843,60.068329821196954,31.97560369958361,31.97560369958361,300,14,3,76,51.97560369958361,11.975603699583608,6,0,40,9.5,0,4,0,7,0,NA,40,98,0,28.092726121613346,4.437453791074823,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,2,38,0,99,1,38.3705992912278,46.40811181665464,43.44131579378918,31.97560369958361,256,15,3,76,62.94131579378918,23.94131579378918,5,11.465712094205571,39,9.5,0,4,0,6,0,NA,39,99,0.5,2.9667960228654593,5.070716502561382,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,2,39,0,100,0,33.51892018838938,18.82865267835119,43.44131579378918,43.44131579378918,2159,15,0,76,48.44131579378918,38.44131579378918,6,0,10,9.5,0,5,0,6,0,NA,10,100,0,24.61266311543799,9.9223956053998,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,2,40,0,101,0,31.992495725054418,33.16276640829855,26.446180435778036,43.44131579378918,1112,15,1,76,32.94618043577803,19.946180435778036,6,16.995135358011144,13,9.5,0,4,0,54,0,NA,13,101,0,6.716585972520516,5.546315289276382,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,2,41,1,102,0,31.992495725054418,285.712614749957,38.35848086198846,26.446180435778036,365,15,2,76,58.85848086198846,17.85848086198846,6,11.912300426210425,41,9.5,0,4,0,5,0,NA,41,102,0,112.64586611203143,6.365985136934043,miss,41,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,2,42,0,103,1,33.5829872174002,34.77283849410413,38.35848086198846,38.35848086198846,462,16,2,76,61.35848086198846,15.358480861988461,5,0,46,9.5,0,4,0,5,0,NA,46,103,0.5,3.5856423678843328,4.775493644588259,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,2,43,0,104,1,28.120130552630165,30.51048679175289,38.35848086198846,38.35848086198846,539,17,2,76,46.35848086198846,30.35848086198846,5,0,16,9.5,0,4,0,5,0,NA,16,104,0.5,7.847994070235572,10.238350309358296,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,2,44,0,105,0,27.327255913644407,8.662725938022387,38.35848086198846,38.35848086198846,598,17,3,76,50.35848086198846,26.35848086198846,6,0,24,9.5,0,4,0,6,0,NA,24,105,0,29.695754923966074,11.031224948344054,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,2,45,0,106,0,34.73715077600511,35.83264372988958,23.532348560901013,38.35848086198846,915,17,0,76,29.032348560901013,18.032348560901013,6,14.826132301087448,11,9.5,0,5,0,6,0,NA,11,106,0,12.30029516898857,11.204802215104095,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,2,46,0,107,0,33.7154876257439,48.27558594033965,32.0645424844407,23.532348560901013,442,17,1,76,40.5645424844407,23.5645424844407,6,8.532193923539687,17,9.5,0,5,0,6,0,NA,17,107,0,16.211043455898952,1.6509451413031968,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,2,47,0,108,0,34.766668256917086,358.9229200851101,41.42366562500265,32.0645424844407,230,17,2,76,55.92366562500265,26.92366562500265,6,9.359123140561948,29,9.5,1,11,1,6,1,NA,29,108,0,42.500745539892534,6.6569973680855625,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,2,48,0,109,1,32.498083978781395,52.279864816519705,41.42366562500265,41.42366562500265,460,18,2,76,66.42366562500266,16.42366562500265,5,0,50,9.5,0,7,0,28,0,NA,50,109,0.5,10.856199191517057,8.925581646221254,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,2,49,0,110,1,29.557209096331288,34.523790828004856,41.42366562500265,41.42366562500265,408,19,2,76,56.42366562500265,26.42366562500265,5,0,30,9.5,1,4,1,5,1,NA,30,110,0.5,6.899874796997793,11.86645652867136,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,2,50,1,111,0,29.557209096331288,108.51537627831925,41.42366562500265,41.42366562500265,902,19,3,76,59.92366562500265,22.92366562500265,6,0,37,9.5,0,4,0,5,0,NA,37,111,0,67.0917106533166,11.86645652867136,miss,50,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,2,51,0,112,1,32.83617913790318,49.65509654449182,41.42366562500265,41.42366562500265,438,20,3,76,50.92366562500265,31.92366562500265,5,0,19,9.5,0,4,0,5,0,NA,19,112,0.5,8.23143091948917,8.587486487099468,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,2,52,0,113,1,33.22585507530504,44.60123998023627,41.42366562500265,41.42366562500265,286,21,3,76,48.42366562500265,34.42366562500265,5,0,14,9.5,0,4,0,5,0,NA,14,113,0.5,3.1775743552336237,8.197810549697607,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,2,53,0,114,1,32.623660552411494,35.74538134652471,41.42366562500265,41.42366562500265,372,22,3,76,62.92366562500265,19.92366562500265,5,0,43,9.5,0,4,0,6,0,NA,43,114,0.5,5.678284278477939,8.800005072591155,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,2,54,0,115,0,29.92780054139535,45.28124250486896,41.42366562500265,41.42366562500265,0,22,0,76,44.42366562500265,38.42366562500265,6,0,6,9.5,0,4,0,0,0,NA,6,115,0,3.857576879866315,11.495865083607299,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,2,55,0,116,0,30.391394162213246,17.070625601003712,41.42366562500265,41.42366562500265,364,22,1,76,54.42366562500265,28.42366562500265,6,0,26,9.5,0,5,0,5,0,NA,26,116,0,24.353040023998936,11.032271462789403,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,2,56,0,117,0,26.98307803393481,23.02104211965801,41.42366562500265,41.42366562500265,124,22,2,76,48.92366562500265,33.92366562500265,6,0,15,9.5,0,4,0,5,0,NA,15,117,0,18.40262350534464,14.440587591067839,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,2,57,0,118,0,25.858139915405424,9.159722998488267,41.42366562500265,41.42366562500265,556,22,3,76,54.92366562500265,27.92366562500265,6,0,27,9.5,0,4,0,5,0,NA,27,118,0,32.26394262651438,15.565525709597225,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,2,58,0,119,0,26.232879500129155,6.4862046884454045,41.42366562500265,41.42366562500265,562,22,0,76,51.92366562500265,30.92366562500265,6,0,21,9.5,0,4,0,5,0,NA,21,119,0,34.937460936557244,15.190786124873494,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,2,59,0,120,1,24.648236704611158,36.11725167294448,29.109855556891088,41.42366562500265,437,23,0,76,55.10985555689109,3.1098555568910875,5,12.313810068111561,52,9.5,0,7,0,5,0,NA,52,120,0.5,7.007396116053389,4.46161885227993,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,2,60,0,121,1,24.300688516094173,22.277714072086823,29.109855556891088,29.109855556891088,918,24,0,76,39.10985555689109,19.109855556891088,5,0,20,9.5,0,4,0,5,0,NA,20,121,0.5,6.832141484804264,4.809167040796915,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,3,1,0,122,0,105.62339737108167,100.8833472371385,13.626994859891541,29.109855556891088,1398,0,1,88,NA,NA,6,15.482860696999547,NA,12,0,4,0,5,0,NA,5,122,0,87.25635237724696,91.99640251119013,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,3,2,0,123,1,106.27586984523157,115.96836594998848,94.50660688376833,13.626994859891541,390,1,1,88,124.00660688376833,65.00660688376833,5,80.87961202387679,59,12,0,4,0,6,0,NA,59,123,0.5,21.461759066220154,11.769262961463241,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,3,3,1,124,0,106.27586984523157,205.99421104555813,105.9834156561342,94.50660688376833,311,1,2,88,135.98341565613418,75.9834156561342,6,11.476808772365871,60,12,0,4,0,5,0,NA,60,124,0,100.01079538942393,0.29245418909737,miss,3,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,3,4,0,125,1,109.56360139611371,121.11063357747868,105.9834156561342,105.9834156561342,185,2,2,88,127.9834156561342,83.9834156561342,5,0,44,12,0,4,0,6,0,NA,44,125,0.5,15.127217921344482,3.5801857399795125,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,3,5,1,126,0,109.56360139611371,246.79714931333373,105.9834156561342,105.9834156561342,392,2,3,88,134.98341565613418,76.9834156561342,6,0,58,12,0,6,0,5,0,NA,58,126,0,140.81373365719952,3.5801857399795125,miss,5,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,3,6,1,127,0,109.56360139611371,309.03699228284813,105.9834156561342,105.9834156561342,349,2,0,88,109.9834156561342,101.9834156561342,6,0,8,12,0,4,0,5,0,NA,8,127,0,156.94642337328605,3.5801857399795125,miss,6,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA
