ID,Date,time,cond,condcolor,percentTrialsStay,practiceblock,cannon,driftConc,block,trial,StaySwitch,TAC,hit,angmu,outcome,pred,prev_placementAngle,predT,cannonballs_caught,cannonballs_missed,accPerf,angleup,angledown,outcomeindex,UP,distmean,allASS,blockearnings,picture.wall.stimulusonset,shape.responsearea.stimulusonset,picture.cannonball.stimulusonset,picture.shield_center.stimulusonset,picture.shield.stimulusonset,shieldsize,total_trialnum,perf,predErr,distMean,catch_miss,changepoint,cond_num,cBal,Irreg,oddballProb,predErrMin,predErrNorm,predErrPlus,actRew,rew,UPMin,UPNorm,UPPlus,catchTrial,sigma,oddBall,cp,boatType,initiationRTs,memErr,memErrMin,memErrNorm,memErrPlus,outT,timestampOffset,timestampOnset,timestampPrediction,triggers,vola
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,2,18,0,78,0,149.38319921042927,154.00391836341228,139.46084825851656,138.39133941979634,794,7,3,68.5,144.96084825851656,133.96084825851656,6,1.0695088387202247,0,11,10.5,1,2,1,3,1,1,80,0,14.543070104895719,9.922350951912705,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,2,19,1,79,0,149.38319921042927,46.90131295633067,147.01147838636547,139.46084825851656,1093,7,0,68.5,174.01147838636547,120.01147838636547,6,7.550630127848905,0,54,10.5,1,1,1,1,1,1,81,0,100.1101654300348,2.3717208240638,miss,19,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,2,20,0,80,0,150.31098102870655,154.54899119614095,58.2405199151872,147.01147838636547,157,7,1,68.5,80.7405199151872,35.7405199151872,6,88.77095847117826,0,45,10.5,2,1,2,1,2,2,82,0,96.30847128095374,92.07046111351934,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,2,21,0,81,0,151.90216936611816,175.14676172763004,67.53678751059284,58.2405199151872,1757,7,2,68.5,86.53678751059284,48.536787510592845,6,9.296267595405645,0,38,10.5,0,2,0,2,0,0,83,0,107.60997421703719,84.36538185552531,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,2,22,1,82,0,151.90216936611816,314.04111211049394,170.97238704928492,67.53678751059284,464,7,3,68.5,179.97238704928492,161.97238704928492,6,103.43559953869207,0,18,10.5,1,1,1,3,1,1,84,0,143.06872506120902,19.07021768316676,miss,22,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,2,23,1,83,0,151.90216936611816,250.62189940610477,316.3685808069531,170.97238704928492,252,7,0,68.5,341.3685808069531,291.3685808069531,6,145.3961937576682,0,50,10.5,1,1,1,2,1,1,85,0,65.74668140084833,164.46641144083495,miss,23,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,2,24,0,84,0,152.89766302961942,159.447531958626,258.95905981967627,316.3685808069531,566,7,1,68.5,281.95905981967627,235.95905981967627,6,57.409520987276835,0,46,10.5,1,1,1,3,1,1,86,0,99.51152786105027,106.06139679005685,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,2,25,0,85,1,150.03762957979163,175.8613540977499,156.59531044896767,258.95905981967627,702,8,1,68.5,186.09531044896767,127.09531044896767,5,102.3637493707086,0,59,10.5,1,1,1,2,1,1,87,0.5,19.266043648782244,6.557680869176039,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,2,26,0,86,0,150.845892534072,126.17833916210857,173.11357266856805,156.59531044896767,338,8,2,68.5,201.11357266856805,145.11357266856805,6,16.518262219600388,0,56,10.5,3,1,3,2,3,3,88,0,46.93523350645948,22.26768013449606,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,2,27,0,87,1,154.9321307669895,137.00605344372894,127.09839405965752,173.11357266856805,498,9,2,68.5,147.59839405965752,106.59839405965752,5,46.01517860891053,0,41,10.5,2,1,2,3,2,2,89,0.5,9.907659384071422,27.83373670733198,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,2,28,0,88,0,159.0584791673799,180.89205704877486,154.0860092031515,127.09839405965752,1630,9,3,68.5,161.5860092031515,146.5860092031515,6,26.98761514349397,0,15,10.5,1,1,1,1,1,1,90,0,26.806047845623368,4.972469964228395,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,2,29,1,89,0,159.0584791673799,149.9626262462611,188.0490617016745,154.0860092031515,1210,9,0,68.5,202.0490617016745,174.0490617016745,6,33.96305249852301,0,28,10.5,2,1,2,1,2,2,91,0,38.08643545541341,28.990582534294617,miss,29,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,2,30,0,90,1,161.26795679530127,169.37085485350272,156.2092261342228,188.0490617016745,611,10,0,68.5,177.2092261342228,135.2092261342228,5,31.8398355674517,0,42,10.5,1,1,1,1,1,1,92,0.5,13.161628719279918,5.058730661078471,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,2,31,0,91,1,159.87702640047164,157.36159989496147,168.45950225339064,156.2092261342228,361,11,0,68.5,179.95950225339064,156.95950225339064,5,12.250276119167836,0,23,10.5,2,1,2,1,2,2,93,0.5,11.097902358429167,8.5824758529190035,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,2,32,1,92,0,159.87702640047164,247.09211770610236,172.16720443376533,168.45950225339064,1574,11,1,68.5,180.16720443376533,164.16720443376533,6,3.707702180374696,0,16,10.5,1,1,1,1,1,1,94,0,74.92491327233702,12.2901780332937,miss,32,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,2,33,0,93,0,164.39634778438233,158.29811801999614,244.2215691378108,172.16720443376533,464,11,2,68.5,270.2215691378108,218.2215691378108,6,72.05436470404547,0,52,10.5,2,1,2,3,2,2,95,0,85.92345111781466,79.82522135342847,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,2,34,0,94,0,173.76429881622366,176.3998550829876,237.5081008869547,244.2215691378108,665,11,3,68.5,246.0081008869547,229.0081008869547,6,6.713468250856096,0,17,10.5,2,1,2,4,2,2,96,0,61.108245803967094,63.74380207073105,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,2,35,0,95,0,166.5887565100427,165.62954233318774,222.0693274944331,237.5081008869547,828,11,0,68.5,235.5693274944331,208.5693274944331,6,15.438773392521597,0,27,10.5,2,2,2,4,2,2,97,0,56.43978516124537,55.4805709843904,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,2,36,1,96,1,166.5887565100427,159.66999723568324,167.65241186424169,222.0693274944331,255,12,0,68.5,189.15241186424169,146.15241186424169,5,54.416915630191426,0,43,10.5,1,1,1,2,1,1,98,0.5,7.982414628558445,1.0636553541989713,hit,36,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,2,37,0,97,1,168.29136676375194,170.79164438488473,155.7848610139685,167.65241186424169,371,13,0,68.5,179.7848610139685,131.7848610139685,5,11.867550850273176,0,48,10.5,1,1,1,2,1,1,99,0.5,15.006783370916224,12.506505749783429,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,2,38,0,98,0,173.5101442180106,177.8360790169708,165.6113884068676,155.7848610139685,493,13,1,68.5,176.1113884068676,155.1113884068676,6,9.826527392899095,0,21,10.5,2,1,2,1,2,2,100,0,12.22469061010321,7.8987558111429905,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,2,39,0,99,1,174.92089933309995,166.8933307420192,172.6139568487327,165.6113884068676,710,14,1,68.5,185.1139568487327,160.1139568487327,5,7.002568441865094,0,25,10.5,1,1,1,1,1,1,101,0.5,5.720626106713496,2.306942484367255,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,2,40,0,100,1,176.2300393416663,181.18280094942475,185.59933933652056,172.6139568487327,1353,15,1,68.5,212.09933933652056,159.09933933652056,5,12.98538248778786,0,53,10.5,1,2,1,2,1,1,102,0.5,4.416538387095812,9.36929999485426,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,2,42,0,102,1,183.9097203581924,178.11987116679566,183.57633437499734,NA,860,16,1,68.5,200.07633437499734,167.07633437499734,5,176.42366562500266,0,33,10.5,1,1,1,2,1,1,104,0.5,5.456463208201683,0.33338598319505763,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,2,43,0,103,0,186.26812964014277,177.3410117172108,337.3155885758708,183.57633437499734,1043,16,2,68.5,2.815588575870777,311.8155885758708,6,153.73925420087343,0,51,10.5,1,1,1,1,1,1,105,0,159.97457685866,151.047458935728,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,2,44,0,104,1,185.8195851240353,193.29664071386782,175.00625601417661,337.3155885758708,179,17,2,68.5,202.50625601417661,147.50625601417661,5,162.30933256169416,0,55,10.5,2,2,2,3,2,2,106,0.5,18.290384699691202,10.8133291098587,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,2,45,0,105,0,187.36584599973085,169.7615292045953,207.4445225740888,175.00625601417661,436,17,3,68.5,210.4445225740888,204.4445225740888,6,32.438266559912194,0,6,10.5,1,1,1,3,1,1,107,0,37.682993369493516,20.078676574357956,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,2,46,0,106,1,190.81796835926443,173.96145467600496,169.74583532209584,207.4445225740888,214,18,3,68.5,199.74583532209584,139.74583532209584,5,37.698687251992965,0,60,10.5,2,2,2,3,2,2,108,0.5,4.215619353909119,21.072133037168584,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,2,47,0,107,0,190.3457688988616,231.50985109048094,173.1909498203866,169.74583532209584,283,18,0,68.5,179.1909498203866,167.1909498203866,6,3.4451144982907635,0,12,10.5,1,1,1,2,1,1,109,0,58.31890127009433,17.154819078474986,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,2,48,0,108,0,193.236730300058,179.2433810411581,231.65109602506368,173.1909498203866,627,18,1,68.5,246.65109602506368,216.65109602506368,6,58.46014620467707,0,30,10.5,2,1,2,1,2,2,110,0,52.40771498390558,38.414365725005666,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,2,49,1,109,0,193.236730300058,60.74504822044285,179.69523808957848,231.65109602506368,277,18,2,68.5,186.69523808957848,172.69523808957848,6,51.9558579354852,0,14,10.5,1,1,1,1,1,1,111,0,118.95018986913564,13.541492210479532,miss,49,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,2,50,0,110,0,195.80741378591011,149.7211091711201,64.31829393071095,179.69523808957848,782,18,3,68.5,67.81829393071095,60.81829393071095,6,115.37694415886753,0,7,10.5,1,2,1,3,1,1,112,0,85.40281524040915,131.48911985519916,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,2,51,1,111,0,195.80741378591011,207.1781629992598,135.61605990839922,64.31829393071095,314,18,0,68.5,146.61605990839922,124.61605990839922,6,71.29776597768827,0,22,10.5,1,2,1,1,1,1,113,0,71.56210309086057,60.19135387751089,miss,51,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,2,52,1,112,0,195.80741378591011,73.41867281902084,212.15932098790722,135.61605990839922,594,18,1,68.5,232.15932098790722,192.15932098790722,6,76.543261079508,0,40,10.5,2,1,2,0,2,2,114,0,138.74064816888637,16.351907201997108,miss,52,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,2,53,0,113,0,192.03481239636972,188.67495487248527,70.52969799053304,212.15932098790722,703,18,2,68.5,83.52969799053304,57.52969799053304,6,141.62962299737418,0,26,10.5,1,1,1,2,1,1,115,0,118.14525688195224,121.50511440583668,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,2,54,0,114,1,191.3619290508527,188.7094696912297,191.4184470781991,70.52969799053304,891,19,2,68.5,208.4184470781991,174.4184470781991,5,120.88874908766607,0,34,10.5,1,1,1,1,1,1,116,0.5,2.7089773869693943,0.056518027346413646,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,2,55,0,115,0,188.4533256293446,156.49203573530593,186.67740217804123,191.4184470781991,3,19,3,68.5,193.17740217804123,180.17740217804123,6,4.741044900157874,0,13,10.5,0,1,0,3,0,0,117,0,30.1853664427353,1.7759234513033562,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,2,56,0,116,0,183.5230553275586,182.68660030361602,152.30673139111005,186.67740217804123,739,19,0,68.5,181.30673139111005,123.30673139111005,6,34.370670786931186,0,58,10.5,1,1,1,2,1,1,118,0,30.37986891250597,31.21632393644856,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,2,57,0,117,1,185.70169307878413,176.20194409030069,169.1475091397466,152.30673139111005,464,20,0,68.5,183.6475091397466,154.6475091397466,5,16.840777748636555,0,29,10.5,1,3,1,3,1,1,119,0.5,7.054434950554082,16.55418393903753,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,2,58,0,118,1,190.2011989630453,188.51733338846904,173.81474508441767,169.1475091397466,414,21,0,68.5,192.31474508441767,155.31474508441767,5,4.667235944671063,0,37,10.5,2,2,2,4,2,2,120,0.5,14.702588304051375,16.386453878627634,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,2,59,0,119,1,193.37033960697883,196.69218474277008,188.7461622625552,173.81474508441767,398,22,0,68.5,212.2461622625552,165.2461622625552,5,14.931417178137536,0,47,10.5,1,1,1,3,1,1,121,0.5,7.946022480214879,4.624177344423629,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,2,60,1,120,0,193.37033960697883,130.681182260318,205.43929646747563,188.7461622625552,87,22,1,68.5,NA,NA,6,16.693134204920426,0,NA,10.5,1,2,1,2,1,1,122,0,74.75811420715763,12.068956860496797,miss,60,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,3,1,0,121,0,174.20737086078267,198.86048637255885,307.37892869070294,205.43929646747563,893,0,1,79.5,317.37892869070294,297.37892869070294,6,101.9396322232273,0,20,11,1,1,1,2,1,1,123,0,108.51844231814408,133.17155782992026,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,3,2,0,122,1,177.36571395617878,194.36586188873125,198.96219571458934,307.37892869070294,263,1,1,79.5,214.46219571458934,183.46219571458934,5,108.4167329761136,0,31,11,1,2,1,4,1,1,124,0.5,4.596333825858096,21.59648175841056,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,3,3,0,123,1,178.6140995007592,177.1485686787658,188.2503872289055,198.96219571458934,421,2,1,79.5,212.7503872289055,163.7503872289055,5,10.711808485683832,0,49,11,1,1,1,2,1,1,125,0.5,11.101818550139711,9.6362877281463,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,3,4,0,124,1,182.18336210218698,175.9314529878412,173.5984637598503,188.2503872289055,344,3,1,79.5,177.5984637598503,169.5984637598503,5,14.65192346905522,0,8,11,1,2,1,3,1,1,126,0.5,2.3329892279909075,8.584898342336686,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,3,5,0,125,1,185.22096945286964,192.77026549630722,179.43829466743293,173.5984637598503,435,4,1,79.5,207.93829466743293,150.93829466743293,5,5.839830907582638,0,57,11,1,1,1,3,1,1,127,0.5,13.33197082887429,5.782674785436711,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,3,6,0,126,0,189.79757605988667,180.58436093390426,197.9044475062482,179.43829466743293,353,4,2,79.5,202.9044475062482,192.9044475062482,6,18.466152838815276,0,10,11,1,1,1,3,1,1,128,0,17.32008657234394,8.106871446361538,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,3,7,0,127,1,187.49699812215277,192.1894452972276,179.42991155500087,197.9044475062482,96,5,2,79.5,201.42991155500087,157.42991155500087,5,18.474535951247333,0,44,11,1,2,1,3,1,1,129,0.5,12.759533742226722,8.067086567151904,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,3,8,0,128,0,188.99593295269932,173.27271215435476,192.22961575755787,179.42991155500087,216,5,3,79.5,208.22961575755787,176.22961575755787,6,12.799704202556995,0,32,11,1,2,1,3,1,1,130,0,18.956903603203102,3.233682804858546,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,3,9,0,129,1,188.66312150511112,178.44431185284617,184.666858371439,192.22961575755787,366,6,3,79.5,196.666858371439,172.666858371439,5,7.562757386118875,0,24,11,1,1,1,2,1,1,131,0.5,6.2225465185928215,3.99626313367213,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,3,10,0,130,1,188.1779858695003,199.6699177487519,184.666858371439,184.666858371439,383,7,3,79.5,204.166858371439,165.166858371439,5,0,0,39,11,1,1,1,1,1,1,132,0.5,15.003059377312923,3.511127498061313,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,3,11,0,131,0,189.42635047074768,226.2035610925059,201.25050550713325,184.666858371439,316,7,0,79.5,210.75050550713325,191.75050550713325,6,16.583647135694264,0,19,11,1,1,1,3,1,1,133,0,24.953055585372653,11.824155036385577,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,3,12,0,132,0,189.8205722036237,149.2466565485373,226.98863785647407,201.25050550713325,448,7,1,79.5,231.48863785647407,222.48863785647407,6,25.738132349340816,0,9,11,2,1,2,3,2,2,134,0,77.74198130793678,37.16806565285037,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,3,13,0,133,1,184.00225112375188,143.5310441580686,148.35534096290743,226.98863785647407,584,8,1,79.5,166.35534096290743,130.35534096290743,5,78.63329689356664,0,36,11,1,2,1,2,1,1,135,0.5,4.824296804838838,35.64691016084444,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,3,14,0,134,0,187.03361183711547,212.34921230275012,148.35534096290743,148.35534096290743,498,8,2,79.5,165.85534096290743,130.85534096290743,6,0,0,35,11,2,1,2,3,2,2,136,0,63.993871339842684,38.67827087420804,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
